date,open,high,low,close,volume
2022-08-23,1.6666,1.8396,1.6245,1.8031,6907874.69
2022-08-24,1.8026,1.8119,1.7151,1.7158,2803949.4
2022-08-25,1.7155,1.8478,1.713,1.8149,5907649.57
2022-08-26,1.8151,1.8573,1.5717,1.6161,5795091.79
2022-08-27,1.6156,1.6501,1.5742,1.6141,2478182.79
2022-08-28,1.6143,1.635,1.5056,1.5475,2142858.85
2022-08-29,1.547,1.6484,1.5,1.6386,2362578.93
2022-08-30,1.6386,1.7963,1.5701,1.7317,5545436.61
2022-08-31,1.7317,1.8471,1.6465,1.7834,9499373.36
2022-09-01,1.785,2.2135,1.7592,1.9911,33364390.55
2022-09-02,1.9913,2.0769,1.8255,1.8583,11232846.28
2022-09-03,1.8583,1.9192,1.7834,1.86,5696792.03
2022-09-04,1.8597,1.872,1.7617,1.8128,3695783.59
2022-09-05,1.8123,2.0129,1.7702,2.0028,11532299.51
2022-09-06,2.0036,2.16,1.7801,1.8485,16457575.54
2022-09-07,1.8479,1.9799,1.7666,1.8834,9691967.52
2022-09-08,1.8833,2.0806,1.8829,1.9113,15444580.62
2022-09-09,1.9119,7.666,1.9116,5.1142,172795186.66
2022-09-10,5.1093,7.2,4.7438,6.4206,100510981.07
2022-09-11,6.4192,7.04,5.2679,5.73,50023128.57
2022-09-12,5.7292,5.88,3.7856,4.0236,56823980.35
2022-09-13,4.0247,4.6988,3.821,4.1539,46834030.79
2022-09-14,4.1549,4.5222,2.2351,3.0335,90197168.74
2022-09-15,3.03,3.18,2.6209,2.7269,28761915.06
2022-09-16,2.728,3.4826,2.6389,3.0759,39142255.26
2022-09-17,3.0746,3.2615,2.9021,3.0774,25212207.74
2022-09-18,3.0769,3.0828,2.6304,2.7527,19225591.39
2022-09-19,2.7515,3.0354,2.4847,2.9091,34281483.2
2022-09-20,2.9072,2.9072,2.6339,2.7,17280552.97
2022-09-21,2.6989,2.7566,2.4133,2.4958,17304768.44
2022-09-22,2.4958,2.7448,2.4787,2.6292,11232574.14
2022-09-23,2.6293,2.89,2.4953,2.6201,16590850.45
2022-09-24,2.62,2.6792,2.3,2.4013,9455301.32
2022-09-25,2.401,2.48,2.104,2.183,12200048.3
2022-09-26,2.1829,2.9,2.0,2.7043,54564383.5
2022-09-27,2.7043,2.7727,2.4054,2.4862,22471979.24
2022-09-28,2.4863,2.6308,2.375,2.5018,16663873.96
2022-09-29,2.5022,2.5299,2.4141,2.4621,9161897.79
2022-09-30,2.4621,2.5968,2.4297,2.48,14475907.8
2022-10-01,2.4804,2.55,2.3296,2.4805,9242251.41
2022-10-02,2.4806,2.693,2.4345,2.4722,16941106.85
2022-10-03,2.4725,2.4782,2.3949,2.4499,7967291.92
2022-10-04,2.4493,2.7331,2.4161,2.5568,21245756.57
2022-10-05,2.558,2.6575,2.487,2.5493,12622106.79
2022-10-06,2.5493,2.579,2.4391,2.4684,8162900.51
2022-10-07,2.468,2.5785,2.4558,2.5059,6583196.18
2022-10-08,2.5057,2.5471,2.4565,2.489,4176637.27
2022-10-09,2.4898,2.55,2.48,2.5339,4333827.04
2022-10-10,2.5336,2.6088,2.4821,2.5125,9125003.63
2022-10-11,2.5119,2.5125,2.2029,2.4221,13729336.29
2022-10-12,2.422,3.1529,2.4117,2.8441,45267326.33
2022-10-13,2.8448,2.8896,2.452,2.6381,21931871.18
2022-10-14,2.6366,2.89,2.6125,2.8379,17879627.42
2022-10-15,2.8379,2.9233,2.7026,2.729,14640203.66
2022-10-16,2.7295,2.7324,2.57,2.6238,7890506.19
2022-10-17,2.6229,2.675,2.585,2.6332,4736201.19
2022-10-18,2.6339,2.6705,2.4393,2.518,7906807.98
2022-10-19,2.5172,2.535,2.3874,2.4387,8400447.83
2022-10-20,2.4392,2.4957,2.3122,2.3413,4818648.62
2022-10-21,2.342,2.3698,2.2163,2.3497,5037813.6
2022-10-22,2.3495,2.3818,2.3061,2.3508,3163679.38
2022-10-23,2.3515,2.5328,2.3127,2.4519,9277242.02
2022-10-24,2.4521,2.4817,2.3499,2.3716,3514281.69
2022-10-25,2.3717,2.4627,2.3664,2.4128,3686847.12
2022-10-26,2.4127,2.5,2.4063,2.4621,5125375.55
2022-10-27,2.4619,2.5646,2.317,2.4,6655885.6
2022-10-28,2.4,2.5024,2.376,2.4306,5137342.15
2022-10-29,2.4307,2.5345,2.3816,2.4385,5974695.0
2022-10-30,2.4383,2.8973,2.4125,2.5021,18981862.5
2022-10-31,2.502,2.5346,2.375,2.44,6584971.51
2022-11-01,2.4408,2.4619,2.353,2.3756,10656228.84
2022-11-02,2.3765,2.4133,2.24,2.3082,5901744.74
2022-11-03,2.3063,2.45,2.2959,2.3777,8369677.03
2022-11-04,2.3769,2.861,2.357,2.5889,10724555.83
2022-11-05,2.59,2.7272,2.4431,2.4792,10650303.03
2022-11-06,2.4795,2.544,2.3782,2.3855,4927161.9
2022-11-07,2.3848,2.4407,2.35,2.421,3769411.26
2022-11-08,2.4209,2.4422,1.4827,1.9145,20867106.96
2022-11-09,1.9149,2.0,1.496,1.6133,21778286.75
2022-11-10,1.6105,2.0,1.5766,1.8124,17881127.49
2022-11-11,1.8126,1.8838,1.5864,1.7284,8006587.72
2022-11-12,1.7262,1.8037,1.6353,1.704,10913105.09
2022-11-13,1.704,1.8,1.6215,1.6556,6260687.53
2022-11-14,1.6541,1.71,1.5203,1.6675,6500780.15
2022-11-15,1.6678,1.8054,1.6477,1.7,7960867.11
2022-11-16,1.7003,1.7506,1.643,1.6645,5775344.06
2022-11-17,1.665,1.6972,1.6277,1.6684,3537137.17
2022-11-18,1.6691,1.7508,1.6569,1.6891,6027369.7
2022-11-19,1.689,1.692,1.65,1.6771,2337653.84
2022-11-20,1.6771,1.6863,1.5403,1.5544,5470170.24
