date,open,high,low,close,volume
2022-08-23,1.891,2.009,1.848,1.963,1428994.8
2022-08-24,1.967,2.084,1.914,1.939,1218106.44
2022-08-25,1.939,2.021,1.904,1.944,729045.76
2022-08-26,1.941,1.956,1.643,1.684,1485663.49
2022-08-27,1.685,1.714,1.647,1.691,789156.81
2022-08-28,1.691,1.727,1.579,1.604,646617.66
2022-08-29,1.605,1.754,1.553,1.732,777029.5
2022-08-30,1.732,1.755,1.578,1.636,858526.67
2022-08-31,1.638,1.731,1.638,1.651,802494.5
2022-09-01,1.65,1.727,1.616,1.693,871798.99
2022-09-02,1.691,1.733,1.647,1.699,538617.55
2022-09-03,1.699,1.724,1.652,1.678,389775.7
2022-09-04,1.679,1.736,1.635,1.727,626463.29
2022-09-05,1.729,1.745,1.652,1.689,754061.73
2022-09-06,1.69,1.85,1.555,1.595,2171708.83
2022-09-07,1.596,1.906,1.589,1.798,3274032.59
2022-09-08,1.795,1.812,1.726,1.762,1113369.56
2022-09-09,1.761,1.9,1.758,1.843,1562065.52
2022-09-10,1.843,1.89,1.75,1.789,1756287.5
2022-09-11,1.79,1.896,1.778,1.836,1953592.74
2022-09-12,1.835,1.904,1.751,1.805,996520.88
2022-09-13,1.802,1.839,1.646,1.679,1067817.42
2022-09-14,1.677,1.731,1.618,1.668,762900.72
2022-09-15,1.666,1.669,1.552,1.58,938002.39
2022-09-16,1.581,1.604,1.509,1.539,1345911.35
2022-09-17,1.54,1.612,1.535,1.609,527963.54
2022-09-18,1.605,1.629,1.356,1.43,867774.31
2022-09-19,1.426,1.516,1.395,1.493,756333.48
2022-09-20,1.496,1.518,1.461,1.497,484830.19
2022-09-21,1.494,1.578,1.452,1.486,826946.31
2022-09-22,1.485,1.641,1.484,1.613,980664.4
2022-09-23,1.615,1.65,1.514,1.629,840413.76
2022-09-24,1.629,1.669,1.558,1.577,956131.42
2022-09-25,1.576,1.656,1.565,1.587,634037.86
2022-09-26,1.586,1.632,1.529,1.609,843050.65
2022-09-27,1.602,1.66,1.544,1.592,679129.38
2022-09-28,1.595,1.705,1.534,1.611,1548465.35
2022-09-29,1.61,1.686,1.572,1.667,1236306.16
2022-09-30,1.67,1.679,1.617,1.639,755650.58
2022-10-01,1.639,1.694,1.631,1.653,514262.24
2022-10-02,1.653,1.664,1.587,1.628,483459.14
2022-10-03,1.625,1.715,1.604,1.701,1039315.41
2022-10-04,1.701,1.759,1.685,1.735,459580.59
2022-10-05,1.736,1.755,1.687,1.719,477987.85
2022-10-06,1.719,1.747,1.674,1.714,436558.9
2022-10-07,1.714,1.756,1.691,1.725,453786.14
2022-10-08,1.725,1.781,1.718,1.765,1037893.72
2022-10-09,1.764,1.775,1.713,1.733,496937.4
