date,open,high,low,close,volume
2022-08-23,0.06841,0.06923,0.06687,0.06884,498322188.0
2022-08-24,0.06884,0.06967,0.06703,0.06791,536623127.0
2022-08-25,0.06791,0.07185,0.06761,0.06898,904268436.0
2022-08-26,0.06898,0.06957,0.06273,0.06351,1220146376.0
2022-08-27,0.06351,0.06412,0.06225,0.06351,713605775.0
2022-08-28,0.06353,0.06432,0.06129,0.06178,533481708.0
2022-08-29,0.06177,0.06409,0.06088,0.06384,599200371.0
2022-08-30,0.06383,0.06448,0.06007,0.06154,611034766.0
2022-08-31,0.06155,0.06346,0.06072,0.06135,550957335.0
2022-09-01,0.06134,0.06263,0.05988,0.06239,567020740.0
2022-09-02,0.06238,0.06288,0.06068,0.06165,436731244.0
2022-09-03,0.06164,0.06403,0.06112,0.06271,506474868.0
2022-09-04,0.06272,0.06391,0.06187,0.06323,426054692.0
2022-09-05,0.06323,0.06374,0.06092,0.06275,394413001.0
2022-09-06,0.06275,0.06531,0.058,0.05889,1030694821.0
2022-09-07,0.05888,0.06155,0.05737,0.06097,572781904.0
2022-09-08,0.06098,0.06142,0.05965,0.06096,474879318.0
2022-09-09,0.06099,0.06489,0.0609,0.06385,1042646377.0
2022-09-10,0.06386,0.06557,0.06315,0.06466,860544762.0
2022-09-11,0.06467,0.06531,0.06261,0.06369,712921351.0
2022-09-12,0.06369,0.06545,0.06261,0.06393,676230761.0
2022-09-13,0.06395,0.06419,0.05921,0.05964,1028728701.0
2022-09-14,0.05965,0.0615,0.05914,0.06115,689192149.0
2022-09-15,0.06114,0.06121,0.05847,0.0586,674751292.0
2022-09-16,0.05862,0.0605,0.05807,0.06046,481393122.0
2022-09-17,0.06045,0.06241,0.0602,0.0622,440603174.0
2022-09-18,0.0622,0.06225,0.05628,0.05743,600769480.0
2022-09-19,0.05744,0.05881,0.05588,0.05853,624550093.0
2022-09-20,0.05852,0.06064,0.05759,0.05839,518174761.0
2022-09-21,0.0584,0.06091,0.05606,0.05715,802984616.0
2022-09-22,0.05715,0.06007,0.05682,0.05958,485039595.0
2022-09-23,0.05959,0.06431,0.05912,0.06337,1396167433.0
2022-09-24,0.06337,0.06831,0.06239,0.0631,2594470223.0
2022-09-25,0.0631,0.06388,0.06004,0.06117,773373679.0
2022-09-26,0.06117,0.06188,0.05972,0.06113,586568692.0
2022-09-27,0.06112,0.06307,0.05973,0.06048,580177161.0
2022-09-28,0.0605,0.06113,0.05848,0.06051,501123807.0
2022-09-29,0.06051,0.06108,0.05927,0.06086,399104883.0
2022-09-30,0.06088,0.06228,0.05954,0.06167,685383674.0
