date,open,high,low,close,volume
2022-08-23,0.1214,0.1249,0.118,0.1236,1348216.0
2022-08-24,0.1236,0.1278,0.1212,0.1241,1799300.0
2022-08-25,0.124,0.1307,0.1237,0.1279,3777279.0
2022-08-26,0.1278,0.1304,0.1176,0.1186,3831650.0
2022-08-27,0.1182,0.1202,0.1144,0.1156,2470977.0
2022-08-28,0.1155,0.1189,0.1116,0.1125,2999747.0
2022-08-29,0.1124,0.1188,0.111,0.1174,1746494.0
2022-08-30,0.117,0.1223,0.1142,0.117,3020611.0
2022-08-31,0.1176,0.1204,0.1153,0.1155,2239625.0
2022-09-01,0.1155,0.116,0.1119,0.1155,1809064.0
2022-09-02,0.1155,0.1206,0.1141,0.1151,3034629.0
2022-09-03,0.1155,0.1186,0.1149,0.1153,3650368.0
2022-09-04,0.1152,0.1172,0.1139,0.1159,1475620.0
2022-09-05,0.116,0.1163,0.1139,0.1151,859005.0
2022-09-06,0.1151,0.1168,0.1078,0.1095,2525340.0
2022-09-07,0.1093,0.1147,0.1067,0.1121,2052594.0
2022-09-08,0.1122,0.1144,0.1102,0.1136,2618184.0
2022-09-09,0.1138,0.1187,0.1132,0.1165,3896241.0
2022-09-10,0.1166,0.12,0.1161,0.1185,1900185.0
2022-09-11,0.1189,0.124,0.1171,0.1223,5394875.0
2022-09-12,0.1221,0.1236,0.119,0.1202,2445650.0
2022-09-13,0.1199,0.1206,0.1093,0.1106,3504766.0
2022-09-14,0.1106,0.1147,0.1086,0.1107,2288949.0
2022-09-15,0.1103,0.1122,0.1059,0.1081,2431093.0
2022-09-16,0.1083,0.1119,0.1074,0.1095,1722437.0
2022-09-17,0.1096,0.1155,0.1096,0.1142,2472381.0
2022-09-18,0.114,0.1147,0.105,0.1059,1955497.0
2022-09-19,0.106,0.1082,0.1033,0.107,3217363.0
2022-09-20,0.1067,0.1107,0.1046,0.1054,3981735.0
2022-09-21,0.1052,0.1077,0.1004,0.1016,2930739.0
2022-09-22,0.1014,0.107,0.101,0.1059,1857036.0
2022-09-23,0.106,0.1091,0.1,0.1041,2982781.0
2022-09-24,0.1044,0.1053,0.1032,0.1037,1132814.0
2022-09-25,0.1041,0.1083,0.1025,0.1033,2881282.0
2022-09-26,0.1032,0.1053,0.102,0.1044,1937420.0
2022-09-27,0.1044,0.1075,0.1019,0.1025,6451420.0
2022-09-28,0.1027,0.1046,0.0999,0.1036,2046753.0
2022-09-29,0.1039,0.1059,0.1027,0.1052,1976036.0
2022-09-30,0.105,0.1076,0.1042,0.1055,3577136.0
2022-10-01,0.1053,0.1065,0.1035,0.1045,2180038.0
2022-10-02,0.1045,0.1054,0.1025,0.1036,825041.0
2022-10-03,0.1036,0.1595,0.1035,0.1363,111668845.0
2022-10-04,0.1365,0.1524,0.1221,0.1229,121021348.0
2022-10-05,0.1231,0.1242,0.1139,0.1159,16349184.0
2022-10-06,0.116,0.1293,0.1145,0.1226,16194692.0
2022-10-07,0.1225,0.1278,0.1177,0.12,16874676.0
2022-10-08,0.1197,0.1203,0.1134,0.1193,5550636.0
2022-10-09,0.1193,0.155,0.1172,0.1305,81220766.0
2022-10-10,0.1307,0.1342,0.1245,0.1249,15045323.0
2022-10-11,0.125,0.1268,0.122,0.1226,5475392.0
2022-10-12,0.1225,0.1264,0.1214,0.1229,4177303.0
2022-10-13,0.1228,0.1257,0.1116,0.1184,9316074.0
2022-10-14,0.1187,0.1248,0.1175,0.1183,6038092.0
2022-10-15,0.1181,0.1263,0.1176,0.122,7163597.0
