date,open,high,low,close,volume
2022-08-23,0.491,0.497,0.471,0.494,1258478.0
2022-08-24,0.493,0.5,0.479,0.486,1829730.4
2022-08-25,0.487,0.499,0.485,0.495,1117495.4
2022-08-26,0.495,0.498,0.444,0.449,2047106.6
2022-08-27,0.448,0.47,0.439,0.457,1278806.6
2022-08-28,0.457,0.458,0.434,0.435,1048910.9
2022-08-29,0.435,0.478,0.434,0.461,2551638.1
2022-08-30,0.46,0.477,0.438,0.447,2124808.1
2022-08-31,0.448,0.478,0.448,0.459,2408972.4
2022-09-01,0.459,0.473,0.442,0.469,1787127.9
2022-09-02,0.47,0.477,0.457,0.466,1256431.1
2022-09-03,0.465,0.465,0.452,0.459,348378.4
2022-09-04,0.46,0.471,0.453,0.468,339913.9
2022-09-05,0.468,0.476,0.46,0.473,925247.2
2022-09-06,0.473,0.489,0.444,0.444,1743529.7
2022-09-07,0.444,0.478,0.434,0.468,2376733.9
2022-09-08,0.468,0.635,0.462,0.473,10678702.0
2022-09-09,0.472,0.537,0.471,0.5,5294237.7
2022-09-10,0.5,0.538,0.492,0.505,2728501.6
2022-09-11,0.505,0.525,0.495,0.511,1996845.9
2022-09-12,0.511,0.522,0.491,0.495,1673650.3
2022-09-13,0.495,0.511,0.461,0.462,2469154.4
2022-09-14,0.462,0.657,0.458,0.489,10620492.6
2022-09-15,0.489,0.495,0.46,0.468,5452237.0
2022-09-16,0.469,0.481,0.459,0.463,2362639.4
2022-09-17,0.463,0.479,0.463,0.477,986814.0
2022-09-18,0.477,0.477,0.439,0.44,1602330.1
2022-09-19,0.44,0.45,0.425,0.446,1286306.6
2022-09-20,0.446,0.448,0.423,0.428,1370594.3
2022-09-21,0.428,0.462,0.41,0.417,1532184.8
2022-09-22,0.417,0.441,0.415,0.437,545368.0
2022-09-23,0.437,0.444,0.422,0.437,1055516.4
2022-09-24,0.437,0.452,0.435,0.436,580579.2
2022-09-25,0.436,0.449,0.43,0.435,688138.4
2022-09-26,0.435,0.444,0.425,0.443,911763.2
2022-09-27,0.443,0.535,0.436,0.448,20880275.5
2022-09-28,0.448,0.456,0.43,0.446,3166458.3
2022-09-29,0.445,0.448,0.429,0.44,1548779.9
2022-09-30,0.441,0.447,0.428,0.431,1156283.5
2022-10-01,0.431,0.437,0.424,0.427,572718.3
2022-10-02,0.428,0.47,0.42,0.424,4120145.7
2022-10-03,0.423,0.435,0.419,0.434,1308718.6
2022-10-04,0.433,0.445,0.43,0.444,844636.1
2022-10-05,0.444,0.457,0.432,0.44,1451818.6
2022-10-06,0.44,0.447,0.436,0.439,707510.6
2022-10-07,0.439,0.443,0.427,0.432,393769.6
2022-10-08,0.432,0.434,0.426,0.427,247892.9
2022-10-09,0.427,0.436,0.426,0.433,178577.8
2022-10-10,0.432,0.487,0.42,0.442,7458675.7
2022-10-11,0.442,0.455,0.425,0.427,4207321.6
2022-10-12,0.426,0.437,0.424,0.425,1182946.0
2022-10-13,0.425,0.426,0.397,0.42,1568853.5
2022-10-14,0.419,0.435,0.413,0.415,806132.1
2022-10-15,0.414,0.447,0.411,0.419,1344577.3
2022-10-16,0.419,0.431,0.417,0.425,861042.3
2022-10-17,0.425,0.439,0.42,0.432,942190.4
2022-10-18,0.433,0.437,0.418,0.432,863411.8
2022-10-19,0.433,0.444,0.416,0.417,2457588.8
2022-10-20,0.417,0.438,0.41,0.413,899319.0
2022-10-21,0.414,0.42,0.402,0.419,524538.0
2022-10-22,0.418,0.433,0.417,0.422,791590.1
2022-10-23,0.422,0.434,0.415,0.431,300174.0
2022-10-24,0.433,0.434,0.418,0.425,358909.4
2022-10-25,0.424,0.45,0.418,0.438,898025.8
2022-10-26,0.438,0.455,0.436,0.449,750642.4
2022-10-27,0.45,0.497,0.444,0.46,4181773.1
2022-10-28,0.46,0.495,0.455,0.475,8975392.0
2022-10-29,0.475,0.495,0.474,0.487,2093345.8
