date,open,high,low,close,volume
2023-01-06,0.01973,0.02038,0.01964,0.02032,101986819.3
2023-01-07,0.02032,0.02047,0.01991,0.02007,53288088.2
2023-01-08,0.02008,0.02109,0.0197,0.02078,85536746.8
2023-01-09,0.02078,0.02191,0.02072,0.02128,148683821.8
2023-01-10,0.02127,0.022,0.02073,0.02171,131572925.5
2023-01-11,0.0217,0.02187,0.0206,0.02178,123633985.2
2023-01-12,0.02178,0.0226,0.02146,0.02232,183032369.9
2023-01-13,0.02232,0.02381,0.02203,0.02358,160958008.8
2023-01-14,0.02356,0.02589,0.0228,0.02528,295310201.0
2023-01-15,0.02529,0.02553,0.02418,0.02508,127993107.2
2023-01-16,0.02508,0.02589,0.02379,0.02474,191623260.3
2023-01-17,0.02474,0.02513,0.02421,0.0243,100448913.8
2023-01-18,0.02431,0.02486,0.022,0.0224,199275462.7
2023-01-19,0.02239,0.02651,0.02228,0.02602,786395432.4
2023-01-20,0.02602,0.03161,0.02516,0.02998,807687842.7
2023-01-21,0.02996,0.03094,0.02838,0.02888,317848968.6
2023-01-22,0.0289,0.02949,0.0275,0.0281,155073164.6
2023-01-23,0.02809,0.02979,0.02802,0.02846,180880146.3
2023-01-24,0.02846,0.0324,0.02806,0.02833,498587429.9
2023-01-25,0.02833,0.0295,0.02718,0.02902,256769164.6
2023-01-26,0.02905,0.03167,0.02837,0.0298,304888160.1
2023-01-27,0.02979,0.03042,0.02874,0.02978,132700517.4
2023-01-28,0.0298,0.0304,0.02927,0.02979,97492820.0
2023-01-29,0.02982,0.03078,0.02964,0.03052,85660850.6
2023-01-30,0.03053,0.031,0.02741,0.02802,151727911.8
2023-01-31,0.02804,0.02865,0.02757,0.02819,100570226.0
2023-02-01,0.02818,0.02995,0.02683,0.02955,145205494.8
2023-02-02,0.02957,0.03074,0.02888,0.02906,124410151.7
2023-02-03,0.02905,0.03242,0.02896,0.03083,233178292.8
2023-02-04,0.03085,0.03194,0.03058,0.0309,157562089.3
2023-02-05,0.03091,0.0316,0.02911,0.02977,145092793.3
2023-02-06,0.02977,0.03079,0.0288,0.02994,152517123.0
2023-02-07,0.02994,0.03278,0.02988,0.03267,234485368.0
2023-02-08,0.03267,0.03284,0.03,0.0316,199619871.4
2023-02-09,0.03163,0.03341,0.028,0.02889,344832654.5
2023-02-10,0.02889,0.02976,0.02836,0.02877,120724117.1
2023-02-11,0.02877,0.02924,0.02828,0.02918,91763326.7
2023-02-12,0.02916,0.02957,0.02806,0.02855,76471054.9
2023-02-13,0.02854,0.02877,0.027,0.02797,98761493.6
2023-02-14,0.02797,0.0298,0.02765,0.02969,141528127.9
2023-02-15,0.02969,0.03212,0.02914,0.03189,126632116.4
2023-02-16,0.03189,0.03213,0.02979,0.02985,129064125.8
2023-02-17,0.02984,0.03178,0.02977,0.03157,113059706.1
2023-02-18,0.03155,0.03205,0.03106,0.0314,54793925.5
2023-02-19,0.0314,0.0333,0.03125,0.03179,155982437.9
2023-02-20,0.03179,0.03379,0.031,0.03335,197987696.0
2023-02-21,0.03336,0.03499,0.03227,0.03337,285047357.4
2023-02-22,0.03337,0.03444,0.032,0.03384,241787213.0
2023-02-23,0.03384,0.03798,0.03384,0.03492,408353066.5
2023-02-24,0.03486,0.03513,0.03148,0.03206,160995563.9
2023-02-25,0.03207,0.03222,0.02958,0.03093,103158984.3
2023-02-26,0.03093,0.03211,0.03072,0.03191,74438477.1
2023-02-27,0.03191,0.03198,0.03046,0.03119,87323900.8
2023-02-28,0.03119,0.03132,0.02913,0.0295,97317514.8
2023-03-01,0.02952,0.03147,0.02933,0.03108,95188808.5
2023-03-02,0.03109,0.03126,0.02914,0.02966,73894986.9
2023-03-03,0.02965,0.02965,0.02616,0.02727,142036071.3
2023-03-04,0.02727,0.02762,0.02571,0.02639,72996576.3
2023-03-05,0.02639,0.02699,0.02581,0.02604,78896702.8
2023-03-06,0.02602,0.0267,0.02559,0.02601,92964046.5
2023-03-07,0.02604,0.02651,0.0248,0.02538,102836262.2
2023-03-08,0.02538,0.02548,0.02338,0.02391,81787799.2
2023-03-09,0.0239,0.02479,0.02175,0.02223,141432918.7
2023-03-10,0.02223,0.02252,0.02062,0.02243,155137253.3
2023-03-11,0.02243,0.02296,0.02109,0.02217,101627003.0
2023-03-12,0.02218,0.02428,0.02197,0.0241,137692465.7
2023-03-13,0.02412,0.02569,0.02354,0.02556,191314988.0
2023-03-14,0.02558,0.03079,0.02502,0.02797,339611996.5
2023-03-15,0.02795,0.02846,0.02504,0.02555,183339877.5
2023-03-16,0.02556,0.02665,0.02521,0.0256,126860257.5
2023-03-17,0.0256,0.02798,0.02525,0.02796,121690331.5
2023-03-18,0.02794,0.02884,0.02651,0.02708,122353473.6
2023-03-19,0.02708,0.02822,0.0269,0.02743,83350204.2
2023-03-20,0.02744,0.0281,0.02609,0.02623,153371213.1
2023-03-21,0.02626,0.02797,0.02535,0.02749,108356579.5
2023-03-22,0.02752,0.02762,0.02484,0.02583,125096274.2
2023-03-23,0.02581,0.02689,0.02548,0.02684,81645338.5
2023-03-24,0.02686,0.027,0.02529,0.02597,91373531.1
2023-03-25,0.02597,0.0262,0.0251,0.02551,55330485.5
2023-03-26,0.0255,0.02629,0.0253,0.02593,48738744.0
2023-03-27,0.02593,0.02614,0.02375,0.02439,130897624.0
2023-03-28,0.02439,0.02491,0.02398,0.02462,86084553.5
2023-03-29,0.02463,0.02636,0.02461,0.02609,164570982.1
2023-03-30,0.02611,0.02649,0.02495,0.02577,153133294.2
2023-03-31,0.02574,0.026,0.0252,0.02588,112946550.6
2023-04-01,0.02588,0.02659,0.0254,0.02644,123053407.8
2023-04-02,0.02643,0.02765,0.02528,0.02557,189122491.9
2023-04-03,0.02557,0.02655,0.02479,0.02572,172395548.0
2023-04-04,0.02572,0.02875,0.02545,0.0271,387040828.5
2023-04-05,0.02711,0.02741,0.0259,0.02663,208096796.1
2023-04-06,0.02665,0.02691,0.02586,0.02625,108441713.3
2023-04-07,0.02626,0.02633,0.02534,0.02559,85688387.5
2023-04-08,0.02558,0.02589,0.02523,0.02556,65702841.6
2023-04-09,0.02555,0.02591,0.02519,0.02578,70651332.5
2023-04-10,0.02576,0.02629,0.02545,0.02625,104007119.9
2023-04-11,0.02624,0.02662,0.02584,0.02595,114489148.4
2023-04-12,0.02596,0.02623,0.02506,0.0261,114303643.4
2023-04-13,0.02615,0.02687,0.02588,0.02656,79368946.9
2023-04-14,0.02657,0.02751,0.026,0.02726,160020611.3
2023-04-15,0.02727,0.02735,0.02676,0.02695,65963964.4
2023-04-16,0.02694,0.02839,0.02651,0.02773,156046618.4
2023-04-17,0.02775,0.02801,0.02637,0.02681,129453647.7
2023-04-18,0.02679,0.02754,0.02625,0.02732,82188180.1
2023-04-19,0.02733,0.02753,0.02438,0.02511,224893097.8
2023-04-20,0.0251,0.02535,0.02413,0.02434,85248745.4
2023-04-21,0.02434,0.02461,0.02311,0.02323,66446508.0
2023-04-22,0.02326,0.02433,0.02311,0.02386,112138148.4
2023-04-23,0.02385,0.02388,0.0226,0.02321,84325656.3
2023-04-24,0.02321,0.02356,0.0228,0.02338,67762798.5
2023-04-25,0.02339,0.02442,0.0231,0.02402,167880296.9
2023-04-26,0.02402,0.02541,0.0227,0.0238,136970798.5
2023-04-27,0.02379,0.02452,0.02348,0.0242,85261444.9
2023-04-28,0.0242,0.02443,0.02348,0.02384,69557127.2
2023-04-29,0.02385,0.02426,0.02371,0.0241,63828455.7
2023-04-30,0.02409,0.02418,0.02355,0.02378,38706710.9
2023-05-01,0.02379,0.02389,0.02292,0.02311,57314694.7
2023-05-02,0.02311,0.02335,0.02282,0.02316,43515637.1
2023-05-03,0.02317,0.0235,0.02268,0.02336,51933468.7
2023-05-04,0.02337,0.02344,0.0227,0.02289,42092047.4
2023-05-05,0.0229,0.02341,0.0227,0.0232,57286492.3
2023-05-06,0.02321,0.02334,0.02181,0.02218,57973126.7
2023-05-07,0.02218,0.02234,0.02189,0.02202,36813526.8
2023-05-08,0.022,0.02211,0.01982,0.02077,141320958.0
2023-05-09,0.02077,0.02117,0.02056,0.02112,58381822.1
2023-05-10,0.02111,0.02174,0.02029,0.02142,117860536.8
2023-05-11,0.02142,0.02142,0.0202,0.02066,82455236.7
2023-05-12,0.02067,0.02072,0.01958,0.02057,95239578.3
2023-05-13,0.02058,0.02077,0.02032,0.02053,39813878.9
2023-05-14,0.02054,0.02197,0.02029,0.02133,168111162.2
2023-05-15,0.02134,0.02188,0.02111,0.02169,70598304.6
2023-05-16,0.02168,0.02223,0.02142,0.02216,70736717.6
2023-05-17,0.02215,0.02255,0.02174,0.02227,71853714.2
2023-05-18,0.02231,0.02238,0.02146,0.02185,45600420.6
2023-05-19,0.02184,0.02214,0.02159,0.02195,44856366.6
2023-05-20,0.02198,0.02213,0.02176,0.02208,25957335.3
2023-05-21,0.02209,0.02209,0.02156,0.02171,30135001.9
2023-05-22,0.02171,0.0218,0.0213,0.02172,36140796.9
2023-05-23,0.02172,0.02227,0.02163,0.02182,51028582.5
2023-05-24,0.02182,0.02183,0.02068,0.021,76817631.3
2023-05-25,0.02099,0.02105,0.02037,0.02085,47106226.1
2023-05-26,0.02085,0.02096,0.0206,0.02075,27424332.0
2023-05-27,0.02075,0.02103,0.02062,0.02103,27608029.5
2023-05-28,0.02103,0.02216,0.02095,0.02195,54113604.2
2023-05-29,0.02194,0.02215,0.02113,0.02148,54838485.8
2023-05-30,0.02148,0.0216,0.0212,0.02146,43507070.5
2023-05-31,0.02146,0.02178,0.02036,0.02068,76540937.6
2023-06-01,0.02067,0.02078,0.02024,0.02043,46599958.6
2023-06-02,0.02043,0.02117,0.0202,0.02106,41922122.9
2023-06-03,0.02107,0.0212,0.0205,0.0207,69840580.4
2023-06-04,0.02069,0.02117,0.02056,0.02084,56136011.4
2023-06-05,0.02085,0.02094,0.01821,0.01908,214896738.9
2023-06-06,0.01909,0.01974,0.01868,0.01964,85960567.5
2023-06-07,0.01965,0.01965,0.01806,0.0183,88272057.8
2023-06-08,0.0183,0.01894,0.01809,0.01879,56835956.9
2023-06-09,0.0188,0.01917,0.01848,0.01892,53772296.3
2023-06-10,0.01893,0.01896,0.0139,0.01709,298395241.8
2023-06-11,0.0171,0.01724,0.0166,0.01675,128993090.7
2023-06-12,0.01676,0.01678,0.01601,0.01645,77430440.2
2023-06-13,0.01646,0.01719,0.0163,0.01643,82330434.5
2023-06-14,0.01644,0.01863,0.01634,0.01741,431235775.6
2023-06-15,0.01742,0.01808,0.01666,0.01714,151120781.1
2023-06-16,0.01715,0.01735,0.01671,0.01708,58227912.2
2023-06-17,0.01708,0.01776,0.01686,0.01724,69655711.7
2023-06-18,0.01724,0.01756,0.01675,0.01688,50575597.2
2023-06-19,0.01689,0.01738,0.01673,0.01719,66862334.8
2023-06-20,0.0172,0.01764,0.01676,0.01761,61815067.2
2023-06-21,0.01761,0.0188,0.01752,0.01846,115323422.1
2023-06-22,0.01846,0.0193,0.01801,0.01819,115069583.6
2023-06-23,0.01819,0.01942,0.01814,0.019,146348583.2
2023-06-24,0.01901,0.01971,0.01878,0.01954,118847415.9
2023-06-25,0.01954,0.02221,0.01936,0.02008,504156987.5
2023-06-26,0.0201,0.02014,0.01888,0.0192,168807226.4
2023-06-27,0.01919,0.01951,0.01867,0.01923,80403573.3
2023-06-28,0.01923,0.01927,0.01786,0.01814,95888638.4
2023-06-29,0.01814,0.01891,0.01803,0.01844,74708239.6
2023-06-30,0.01844,0.02045,0.01807,0.02003,309351154.8
2023-07-01,0.02003,0.02422,0.01999,0.0205,743054980.1
2023-07-02,0.0205,0.02087,0.01959,0.0203,147090236.1
2023-07-03,0.02032,0.02279,0.02,0.02127,269866034.5
2023-07-04,0.02127,0.02183,0.02064,0.02096,170574005.4
2023-07-05,0.02097,0.02121,0.01987,0.02015,131222954.2
2023-07-06,0.02013,0.02081,0.0194,0.01954,112456454.0
2023-07-07,0.01956,0.02009,0.01933,0.01987,104244389.8
2023-07-08,0.01986,0.0201,0.01945,0.01966,65271188.1
2023-07-09,0.0197,0.01987,0.01876,0.01878,84706953.0
2023-07-10,0.01878,0.01927,0.01826,0.01901,93541522.2
2023-07-11,0.01901,0.01945,0.01884,0.01917,68108153.4
2023-07-12,0.01918,0.01953,0.01877,0.01922,60505025.5
2023-07-13,0.01922,0.02075,0.01895,0.02072,101202610.7
2023-07-14,0.02073,0.021,0.0191,0.01986,129641961.7
2023-07-15,0.01984,0.02071,0.01961,0.02,57749181.4
2023-07-16,0.01999,0.02002,0.01923,0.01932,37964394.3
2023-07-17,0.0193,0.02003,0.0191,0.01976,69379681.9
2023-07-18,0.01976,0.01986,0.01878,0.01921,54553507.8
2023-07-19,0.0192,0.01965,0.01911,0.0193,42952249.3
2023-07-20,0.01933,0.01984,0.01923,0.01968,51620235.9
2023-07-21,0.01966,0.01994,0.01934,0.01958,42384882.4
2023-07-22,0.0196,0.01977,0.01903,0.01917,45549522.2
2023-07-23,0.01919,0.01965,0.01897,0.01946,55144692.3
2023-07-24,0.01944,0.01956,0.01835,0.01854,77064211.6
2023-07-25,0.01854,0.01868,0.01786,0.01799,94594910.0
2023-07-26,0.01799,0.01821,0.01766,0.01806,70096328.5
2023-07-27,0.01806,0.01852,0.01798,0.01829,44920385.4
2023-07-28,0.01829,0.01861,0.01799,0.01857,37897987.1
2023-07-29,0.01858,0.01863,0.01837,0.01855,22930570.6
2023-07-30,0.01855,0.01863,0.018,0.01841,43111390.0
2023-07-31,0.01841,0.01869,0.01816,0.01827,39051040.4
2023-08-01,0.01827,0.01847,0.0177,0.01846,42349322.9
2023-08-02,0.01846,0.01862,0.0177,0.018,30262174.8
2023-08-03,0.018,0.01813,0.01774,0.01797,23102082.1
2023-08-04,0.01798,0.0181,0.0177,0.01785,17879796.9
2023-08-05,0.01785,0.01801,0.0176,0.01773,28264124.3
2023-08-06,0.01774,0.01819,0.01766,0.01801,33676685.5
2023-08-07,0.018,0.01822,0.01769,0.01819,41205752.9
2023-08-08,0.01818,0.01846,0.01802,0.01824,49605595.0
2023-08-09,0.01825,0.01836,0.01795,0.01819,38220558.0
2023-08-10,0.0182,0.0182,0.0178,0.01792,29601072.8
2023-08-11,0.01793,0.01804,0.01774,0.01783,35063459.0
2023-08-12,0.01784,0.01805,0.01778,0.01795,22908575.6
2023-08-13,0.01796,0.01814,0.01779,0.01795,38102550.7
2023-08-14,0.01794,0.01834,0.01779,0.01816,46800852.0
2023-08-15,0.01817,0.01817,0.016,0.01737,82797877.0
2023-08-16,0.01738,0.01751,0.01639,0.0167,48753788.0
2023-08-17,0.01672,0.01706,0.01444,0.01546,81109770.5
2023-08-18,0.01546,0.01601,0.01537,0.01576,70216917.6
2023-08-19,0.01576,0.01602,0.01553,0.01597,36956679.6
2023-08-20,0.01597,0.01602,0.01575,0.0158,21471312.0
2023-08-21,0.01583,0.01588,0.01518,0.01551,41583170.5
2023-08-22,0.01552,0.01568,0.0149,0.01551,80170621.3
2023-08-23,0.01552,0.01616,0.01543,0.01573,149228924.0
2023-08-24,0.01573,0.01585,0.01495,0.01518,87126700.0
2023-08-25,0.01518,0.01538,0.01477,0.01534,49988401.2
2023-08-26,0.01535,0.01541,0.01521,0.0153,28062115.7
2023-08-27,0.0153,0.01545,0.01514,0.0153,46754077.8
2023-08-28,0.01529,0.01566,0.01504,0.01561,41124645.2
2023-08-29,0.01562,0.01601,0.01519,0.01586,65995143.7
2023-08-30,0.01586,0.01591,0.01549,0.01556,31943029.1
2023-08-31,0.01557,0.01571,0.01478,0.01488,46646270.7
2023-09-01,0.01488,0.01497,0.01448,0.01465,45713727.9
2023-09-02,0.01464,0.0153,0.01459,0.015,61240108.7
2023-09-03,0.01501,0.01512,0.01473,0.01492,21094002.6
2023-09-04,0.01493,0.01519,0.01478,0.01496,27344970.7
2023-09-05,0.01497,0.01532,0.01481,0.01513,36797881.0
2023-09-06,0.01514,0.01522,0.01477,0.01498,33040133.8
2023-09-07,0.01499,0.01526,0.01484,0.01525,31023569.8
2023-09-08,0.01525,0.01532,0.01488,0.01507,21245697.0
2023-09-09,0.01506,0.01522,0.015,0.0151,15740526.1
2023-09-10,0.01511,0.01512,0.01446,0.01472,40503546.5
2023-09-11,0.01473,0.01483,0.01401,0.01417,58396027.0
2023-09-12,0.01418,0.01487,0.01414,0.01444,34287745.3
2023-09-13,0.01446,0.01476,0.01435,0.01458,40664559.7
2023-09-14,0.01459,0.01501,0.01451,0.01486,30740003.1
2023-09-15,0.01486,0.01521,0.01474,0.01513,32601772.1
2023-09-16,0.01515,0.01551,0.01497,0.01512,37170882.1
2023-09-17,0.01515,0.01515,0.01447,0.01472,37827540.7
2023-09-18,0.01471,0.01536,0.01461,0.01504,43778821.2
2023-09-19,0.01504,0.01541,0.01495,0.0153,37181765.5
2023-09-20,0.0153,0.01544,0.01508,0.01525,40356514.3
2023-09-21,0.01525,0.01574,0.01503,0.01524,85512028.6
2023-09-22,0.01523,0.01541,0.01505,0.01512,42935567.2
2023-09-23,0.01514,0.01527,0.01503,0.0151,24158860.1
2023-09-24,0.01509,0.0151,0.01456,0.01464,33639439.0
2023-09-25,0.01465,0.01486,0.0145,0.01466,52955978.3
2023-09-26,0.01466,0.01476,0.01434,0.01457,38429316.1
2023-09-27,0.01457,0.01481,0.01438,0.0146,35260399.3
2023-09-28,0.0146,0.01508,0.01457,0.01498,38350831.8
2023-09-29,0.015,0.01545,0.01495,0.01525,57637496.6
2023-09-30,0.01526,0.01534,0.01508,0.01526,32952204.6
2023-10-01,0.01526,0.01608,0.01523,0.01591,69275285.4
2023-10-02,0.01593,0.01616,0.01509,0.01526,73166405.9
2023-10-03,0.01526,0.01539,0.01489,0.01498,44523267.2
2023-10-04,0.01497,0.01497,0.01446,0.01476,59033893.7
2023-10-05,0.01476,0.01492,0.01447,0.01455,47932160.5
2023-10-06,0.01458,0.01522,0.01453,0.01483,62983645.0
2023-10-07,0.01483,0.01487,0.0145,0.01472,35466074.2
2023-10-08,0.01473,0.01485,0.01455,0.0148,26721705.9
2023-10-09,0.01479,0.01495,0.01389,0.01416,62605668.7
2023-10-10,0.01415,0.01429,0.01396,0.0141,45639648.5
2023-10-11,0.01411,0.01422,0.01355,0.01368,50724500.2
2023-10-12,0.01368,0.01418,0.01351,0.01412,53312820.9
2023-10-13,0.01411,0.01431,0.01392,0.01401,36333795.5
2023-10-14,0.01401,0.01428,0.01399,0.01406,21266077.8
2023-10-15,0.01406,0.01425,0.01399,0.01412,39061231.8
2023-10-16,0.01413,0.01477,0.0141,0.01432,75943069.6
2023-10-17,0.01432,0.01452,0.01383,0.01394,52016828.8
2023-10-18,0.01394,0.01419,0.01366,0.01372,47327815.5
2023-10-19,0.01373,0.01382,0.01343,0.01374,54380029.9
2023-10-20,0.01376,0.01433,0.0137,0.01405,69638839.0
