date,open,high,low,close,volume
2022-10-15,0.391,0.408,0.388,0.396,2007211.9
2022-10-16,0.396,0.43,0.394,0.406,4166930.3
2022-10-17,0.407,0.42,0.397,0.402,1789382.2
2022-10-18,0.402,0.404,0.391,0.393,1105297.5
2022-10-19,0.393,0.394,0.372,0.377,1427228.5
2022-10-20,0.376,0.392,0.374,0.377,1099953.4
2022-10-21,0.376,0.393,0.372,0.389,1155737.6
2022-10-22,0.389,0.422,0.383,0.397,4147578.0
2022-10-23,0.396,0.403,0.382,0.393,1580877.8
2022-10-24,0.394,0.4,0.385,0.399,1022693.0
2022-10-25,0.399,0.41,0.387,0.405,1430656.4
2022-10-26,0.404,0.41,0.396,0.405,1709994.1
2022-10-27,0.405,0.41,0.39,0.393,1163721.7
2022-10-28,0.393,0.405,0.386,0.401,1070950.4
2022-10-29,0.401,0.413,0.397,0.402,1565954.7
2022-10-30,0.401,0.409,0.387,0.393,1739700.0
2022-10-31,0.393,0.401,0.387,0.393,909120.0
2022-11-01,0.392,0.397,0.39,0.393,512020.4
2022-11-02,0.394,0.42,0.391,0.396,4024115.3
2022-11-03,0.397,0.445,0.396,0.437,7784408.6
2022-11-04,0.436,0.549,0.419,0.435,17304342.4
2022-11-05,0.434,0.451,0.425,0.43,3345024.9
2022-11-06,0.429,0.438,0.402,0.403,2992300.6
2022-11-07,0.402,0.418,0.402,0.413,1464842.7
2022-11-08,0.412,0.418,0.337,0.347,6420359.2
2022-11-09,0.346,0.354,0.273,0.278,2573248.1
2022-11-10,0.277,0.324,0.274,0.316,3187190.6
2022-11-11,0.317,0.328,0.289,0.298,2708655.5
2022-11-12,0.299,0.33,0.285,0.306,2896496.5
2022-11-13,0.304,0.311,0.288,0.297,2251084.6
2022-11-14,0.296,0.301,0.279,0.296,1429130.8
2022-11-15,0.296,0.315,0.295,0.3,1181014.4
2022-11-16,0.3,0.315,0.298,0.31,1476465.4
2022-11-17,0.311,0.312,0.296,0.3,671643.2
2022-11-18,0.3,0.309,0.297,0.306,833049.8
2022-11-19,0.306,0.324,0.299,0.303,1799366.3
2022-11-20,0.303,0.313,0.296,0.296,1926437.3
2022-11-21,0.298,0.374,0.283,0.316,16112420.6
2022-11-22,0.317,0.339,0.302,0.317,6953036.8
2022-11-23,0.317,0.33,0.314,0.327,2690493.3
2022-11-24,0.328,0.33,0.311,0.321,1487202.6
2022-11-25,0.321,0.322,0.305,0.313,1125256.2
2022-11-26,0.313,0.323,0.31,0.319,1086295.5
2022-11-27,0.32,0.342,0.315,0.316,1935400.3
2022-11-28,0.316,0.367,0.308,0.335,8353274.1
2022-11-29,0.336,0.371,0.321,0.332,5783639.1
2022-11-30,0.333,0.374,0.331,0.352,4546466.8
2022-12-01,0.352,0.384,0.341,0.358,4274807.6
2022-12-02,0.357,0.365,0.342,0.349,2055432.4
2022-12-03,0.349,0.352,0.337,0.338,1169501.2
2022-12-04,0.338,0.352,0.338,0.345,647629.0
2022-12-05,0.345,0.351,0.334,0.336,992794.5
2022-12-06,0.337,0.348,0.333,0.344,770758.7
2022-12-07,0.345,0.349,0.327,0.328,707006.7
2022-12-08,0.327,0.333,0.321,0.331,912039.3
2022-12-09,0.331,0.342,0.327,0.328,1060078.2
2022-12-10,0.328,0.334,0.325,0.329,1173444.6
2022-12-11,0.329,0.335,0.322,0.322,520877.1
2022-12-12,0.323,0.323,0.307,0.313,1387766.9
2022-12-13,0.313,0.324,0.307,0.317,1241545.8
2022-12-14,0.318,0.322,0.313,0.317,573993.9
2022-12-15,0.316,0.317,0.294,0.3,881516.1
2022-12-16,0.3,0.305,0.277,0.278,1399829.7
2022-12-17,0.278,0.3,0.269,0.292,2837155.0
2022-12-18,0.293,0.293,0.282,0.286,740732.2
2022-12-19,0.285,0.287,0.263,0.269,1181246.8
2022-12-20,0.269,0.293,0.269,0.284,1033172.8
2022-12-21,0.285,0.288,0.278,0.28,462775.6
2022-12-22,0.28,0.291,0.273,0.282,800047.7
2022-12-23,0.282,0.286,0.28,0.283,375743.7
2022-12-24,0.284,0.307,0.283,0.289,2135550.4
2022-12-25,0.289,0.29,0.279,0.282,532348.8
2022-12-26,0.281,0.288,0.281,0.286,471754.6
2022-12-27,0.286,0.287,0.273,0.278,890835.4
2022-12-28,0.278,0.278,0.269,0.27,727633.4
2022-12-29,0.27,0.275,0.269,0.272,649139.2
2022-12-30,0.272,0.277,0.268,0.27,393577.1
2022-12-31,0.271,0.276,0.27,0.272,386163.6
2023-01-01,0.273,0.279,0.272,0.278,462439.8
2023-01-02,0.279,0.289,0.274,0.283,1080676.1
2023-01-03,0.285,0.288,0.274,0.278,825851.2
2023-01-04,0.278,0.291,0.278,0.284,860502.0
2023-01-05,0.284,0.304,0.283,0.293,1660341.6
2023-01-06,0.292,0.311,0.286,0.299,1982702.0
2023-01-07,0.299,0.299,0.289,0.292,398223.5
2023-01-08,0.292,0.297,0.29,0.297,653251.2
2023-01-09,0.298,0.31,0.291,0.299,2306844.4
2023-01-10,0.301,0.308,0.298,0.305,721100.4
2023-01-11,0.307,0.309,0.296,0.309,888765.3
2023-01-12,0.309,0.315,0.302,0.314,1257766.5
2023-01-13,0.314,0.326,0.308,0.323,1123812.4
2023-01-14,0.324,0.35,0.312,0.337,3597362.9
2023-01-15,0.337,0.34,0.321,0.333,1113411.8
2023-01-16,0.334,0.341,0.315,0.333,2144115.9
2023-01-17,0.332,0.347,0.328,0.333,1774366.2
2023-01-18,0.333,0.342,0.307,0.312,1988463.2
2023-01-19,0.313,0.325,0.312,0.323,734752.5
2023-01-20,0.324,0.342,0.32,0.341,1681523.7
2023-01-21,0.341,0.354,0.331,0.333,2920331.3
2023-01-22,0.333,0.35,0.331,0.347,1869670.9
2023-01-23,0.345,0.367,0.344,0.363,3661725.4
2023-01-24,0.365,0.373,0.354,0.357,3387205.2
2023-01-25,0.358,0.4,0.35,0.366,5234660.8
2023-01-26,0.366,0.381,0.361,0.372,2308168.3
2023-01-27,0.372,0.381,0.357,0.377,2399711.8
2023-01-28,0.377,0.381,0.365,0.366,1218935.5
2023-01-29,0.366,0.382,0.363,0.374,2130799.2
2023-01-30,0.373,0.382,0.347,0.351,1837522.8
2023-01-31,0.351,0.36,0.349,0.356,870250.1
2023-02-01,0.356,0.363,0.335,0.359,2297474.1
2023-02-02,0.359,0.405,0.359,0.377,4260977.6
2023-02-03,0.378,0.379,0.367,0.377,2068856.3
2023-02-04,0.377,0.393,0.37,0.383,1572745.4
2023-02-05,0.384,0.42,0.379,0.395,6025734.0
2023-02-06,0.397,0.472,0.39,0.392,11789258.6
2023-02-07,0.391,0.432,0.39,0.424,6248759.5
2023-02-08,0.424,0.428,0.398,0.411,2834059.5
2023-02-09,0.411,0.442,0.369,0.374,6570360.1
2023-02-10,0.375,0.382,0.365,0.375,1968269.5
2023-02-11,0.375,0.386,0.373,0.381,957998.5
2023-02-12,0.381,0.403,0.376,0.379,2326824.6
2023-02-13,0.378,0.38,0.349,0.37,1926421.8
2023-02-14,0.37,0.387,0.364,0.384,1213133.6
2023-02-15,0.383,0.401,0.376,0.4,1415611.4
2023-02-16,0.4,0.475,0.396,0.411,10411103.2
2023-02-17,0.411,0.446,0.408,0.425,5854994.8
2023-02-18,0.425,0.436,0.422,0.431,2083115.1
2023-02-19,0.431,0.448,0.426,0.437,3242159.8
2023-02-20,0.438,0.491,0.427,0.477,4496444.5
2023-02-21,0.477,0.486,0.439,0.452,3300765.2
2023-02-22,0.452,0.452,0.409,0.436,1869853.5
2023-02-23,0.436,0.449,0.423,0.437,1603147.1
2023-02-24,0.438,0.443,0.408,0.415,1746392.7
2023-02-25,0.414,0.416,0.387,0.401,1002933.5
2023-02-26,0.4,0.421,0.397,0.418,655953.9
2023-02-27,0.418,0.423,0.403,0.41,972452.0
2023-02-28,0.41,0.417,0.402,0.405,949864.9
2023-03-01,0.405,0.417,0.403,0.415,1015626.3
2023-03-02,0.413,0.414,0.402,0.406,580754.8
2023-03-03,0.407,0.407,0.374,0.378,1444323.5
2023-03-04,0.377,0.38,0.364,0.37,486758.3
2023-03-05,0.37,0.381,0.369,0.376,376114.5
2023-03-06,0.376,0.377,0.367,0.372,400721.9
2023-03-07,0.373,0.377,0.354,0.363,774148.5
2023-03-08,0.363,0.365,0.347,0.351,603776.8
2023-03-09,0.351,0.358,0.323,0.328,923251.3
2023-03-10,0.328,0.329,0.31,0.324,999425.2
2023-03-11,0.325,0.332,0.307,0.319,1205079.8
2023-03-12,0.32,0.343,0.315,0.341,789136.1
2023-03-13,0.342,0.36,0.328,0.356,1714166.9
2023-03-14,0.357,0.382,0.348,0.366,1680189.9
2023-03-15,0.368,0.38,0.341,0.342,1747491.5
2023-03-16,0.342,0.355,0.34,0.355,1110265.2
2023-03-17,0.355,0.376,0.349,0.376,1763076.8
2023-03-18,0.377,0.392,0.366,0.369,1573719.8
2023-03-19,0.37,0.395,0.368,0.381,1905201.4
2023-03-20,0.381,0.383,0.359,0.361,1548419.8
2023-03-21,0.361,0.372,0.352,0.369,1139407.5
2023-03-22,0.369,0.374,0.341,0.354,2212506.4
2023-03-23,0.353,0.365,0.349,0.359,1177180.8
2023-03-24,0.359,0.405,0.347,0.397,6879442.8
2023-03-25,0.396,0.415,0.358,0.361,6119165.4
2023-03-26,0.361,0.37,0.359,0.363,1020793.9
2023-03-27,0.364,0.393,0.344,0.357,2924116.6
2023-03-28,0.356,0.36,0.344,0.353,1311696.0
2023-03-29,0.354,0.382,0.351,0.374,2459490.5
2023-03-30,0.374,0.376,0.357,0.365,1200858.2
2023-03-31,0.365,0.377,0.357,0.373,1194265.0
2023-04-01,0.374,0.376,0.367,0.368,709007.4
2023-04-02,0.368,0.378,0.361,0.367,1389795.8
2023-04-03,0.367,0.369,0.351,0.357,1267615.5
2023-04-04,0.358,0.366,0.355,0.363,830788.1
2023-04-05,0.364,0.379,0.362,0.375,1380675.3
2023-04-06,0.375,0.375,0.363,0.369,783549.1
2023-04-07,0.37,0.372,0.355,0.363,684437.6
2023-04-08,0.362,0.394,0.36,0.382,3708627.1
2023-04-09,0.382,0.39,0.376,0.387,1607546.0
2023-04-10,0.387,0.4,0.377,0.395,1771714.8
2023-04-11,0.395,0.412,0.387,0.388,1934912.5
2023-04-12,0.388,0.389,0.372,0.378,994824.2
2023-04-13,0.379,0.403,0.375,0.391,1322040.0
2023-04-14,0.391,0.405,0.385,0.395,1252309.4
2023-04-15,0.394,0.459,0.389,0.42,8484480.3
2023-04-16,0.42,0.458,0.406,0.413,7552016.8
2023-04-17,0.412,0.412,0.388,0.399,2260064.5
2023-04-18,0.4,0.418,0.395,0.402,2682787.1
2023-04-19,0.402,0.403,0.366,0.368,1880985.5
2023-04-20,0.368,0.38,0.339,0.358,2786359.5
2023-04-21,0.357,0.362,0.34,0.345,1337621.9
2023-04-22,0.346,0.358,0.34,0.357,680216.6
2023-04-23,0.356,0.357,0.34,0.345,963752.5
2023-04-24,0.345,0.351,0.341,0.347,866043.4
2023-04-25,0.346,0.348,0.335,0.346,1046806.4
2023-04-26,0.346,0.384,0.33,0.35,2922461.9
2023-04-27,0.35,0.361,0.348,0.359,663017.1
2023-04-28,0.358,0.359,0.344,0.349,435140.5
2023-04-29,0.35,0.369,0.349,0.355,941869.2
2023-04-30,0.355,0.356,0.34,0.342,857032.8
2023-05-01,0.342,0.343,0.31,0.324,3285235.4
2023-05-02,0.323,0.334,0.32,0.33,921633.0
2023-05-03,0.331,0.332,0.319,0.328,812268.0
2023-05-04,0.329,0.34,0.327,0.331,853848.9
2023-05-05,0.332,0.347,0.33,0.334,1521838.2
2023-05-06,0.334,0.336,0.305,0.314,1688372.2
2023-05-07,0.315,0.322,0.31,0.311,750569.6
2023-05-08,0.311,0.313,0.286,0.29,1677282.9
2023-05-09,0.29,0.291,0.284,0.286,715529.4
2023-05-10,0.287,0.295,0.28,0.292,1168966.2
2023-05-11,0.293,0.293,0.27,0.278,886928.3
2023-05-12,0.279,0.291,0.271,0.285,1363245.1
2023-05-13,0.285,0.285,0.28,0.282,539468.3
2023-05-14,0.281,0.287,0.278,0.284,285005.3
2023-05-15,0.285,0.297,0.282,0.29,751680.0
2023-05-16,0.291,0.329,0.287,0.299,4799426.6
2023-05-17,0.298,0.302,0.289,0.296,1062393.1
2023-05-18,0.297,0.2999,0.288,0.2954,788216.6
2023-05-19,0.2954,0.3011,0.2931,0.2979,433526.2
2023-05-20,0.2979,0.34,0.2975,0.3005,7148225.9
2023-05-21,0.3006,0.3059,0.2901,0.2905,1073697.3
2023-05-22,0.2907,0.2936,0.2856,0.2916,516928.2
2023-05-23,0.2912,0.2993,0.29,0.2941,438817.1
2023-05-24,0.2934,0.2941,0.2786,0.2825,585322.6
2023-05-25,0.2827,0.3,0.2784,0.2913,865925.2
2023-05-26,0.2906,0.2968,0.2865,0.2918,387980.1
2023-05-27,0.2907,0.297,0.289,0.2954,415333.1
2023-05-28,0.2942,0.3042,0.2935,0.3016,540855.3
2023-05-29,0.302,0.3189,0.3001,0.3153,1333779.3
2023-05-30,0.3155,0.3176,0.3049,0.3058,874137.9
2023-05-31,0.3058,0.307,0.2954,0.2962,449716.2
2023-06-01,0.2957,0.2972,0.29,0.2917,567254.4
2023-06-02,0.2917,0.2965,0.2898,0.2961,314974.6
2023-06-03,0.296,0.3014,0.2945,0.299,413084.1
2023-06-04,0.299,0.3127,0.2979,0.3048,1365069.3
2023-06-05,0.3053,0.3078,0.2681,0.2705,1855335.2
2023-06-06,0.2704,0.2775,0.26,0.2731,1165661.9
2023-06-07,0.273,0.2738,0.2505,0.2528,1329849.5
2023-06-08,0.2528,0.2605,0.2471,0.2555,1589768.6
2023-06-09,0.2551,0.2612,0.2526,0.2557,454198.8
2023-06-10,0.256,0.2573,0.2225,0.2294,1204450.6
2023-06-11,0.2286,0.2304,0.223,0.2244,883798.6
2023-06-12,0.2251,0.2266,0.2191,0.2246,743159.7
2023-06-13,0.2244,0.2304,0.2236,0.2281,341289.2
2023-06-14,0.2283,0.2332,0.2195,0.2226,483967.4
2023-06-15,0.2232,0.2257,0.2169,0.2233,332738.0
2023-06-16,0.2231,0.2301,0.2209,0.2278,464919.9
2023-06-17,0.2282,0.236,0.2275,0.2299,364039.8
2023-06-18,0.2301,0.236,0.2277,0.2296,458805.5
2023-06-19,0.2294,0.2463,0.2288,0.2364,2324749.1
2023-06-20,0.2362,0.2409,0.2279,0.2396,913794.5
2023-06-21,0.2396,0.248,0.2395,0.2466,1089002.9
2023-06-22,0.2464,0.2524,0.2403,0.2403,1150753.4
2023-06-23,0.2403,0.2528,0.2398,0.2502,805583.2
2023-06-24,0.2501,0.2719,0.2483,0.2554,3784484.3
2023-06-25,0.2557,0.265,0.2552,0.2587,1245560.3
2023-06-26,0.2583,0.2584,0.2448,0.2457,695748.5
2023-06-27,0.246,0.255,0.2451,0.2523,1261596.0
2023-06-28,0.2524,0.2535,0.2383,0.2396,633070.6
2023-06-29,0.2396,0.2458,0.2384,0.2404,622455.3
2023-06-30,0.2407,0.2539,0.2387,0.2488,1001647.1
2023-07-01,0.249,0.2524,0.2456,0.2493,429242.1
2023-07-02,0.2493,0.2496,0.2422,0.247,541775.8
2023-07-03,0.2472,0.2577,0.2462,0.2548,841646.4
2023-07-04,0.2548,0.2647,0.2529,0.2563,2074882.8
2023-07-05,0.2564,0.2607,0.2456,0.2477,827355.4
2023-07-06,0.2475,0.2561,0.2418,0.242,619886.9
2023-07-07,0.2422,0.27,0.2414,0.2495,4146445.0
2023-07-08,0.2493,0.2571,0.2472,0.2527,982216.0
2023-07-09,0.253,0.2898,0.246,0.2531,8212888.8
2023-07-10,0.2529,0.2541,0.2442,0.2461,1442480.0
2023-07-11,0.2458,0.2524,0.2432,0.2476,1448846.9
2023-07-12,0.2477,0.37,0.246,0.2893,70925009.5
2023-07-13,0.2893,0.33,0.267,0.2715,40168242.7
2023-07-14,0.2715,0.2819,0.2585,0.2638,5849678.2
2023-07-15,0.2641,0.275,0.2588,0.2672,2493183.4
2023-07-16,0.2675,0.2678,0.2542,0.256,1765639.7
2023-07-17,0.256,0.2674,0.2523,0.2615,2523776.2
2023-07-18,0.2616,0.2647,0.2537,0.258,1694717.8
2023-07-19,0.258,0.2628,0.2532,0.2543,1177975.0
2023-07-20,0.254,0.2745,0.2532,0.263,4828354.4
2023-07-21,0.2632,0.2656,0.2555,0.2583,1763005.2
2023-07-22,0.2583,0.2617,0.2537,0.2548,567903.8
2023-07-23,0.2548,0.2619,0.2541,0.2598,719121.8
2023-07-24,0.26,0.2606,0.2424,0.2431,1205267.6
2023-07-25,0.2432,0.2574,0.2389,0.2534,1992377.9
2023-07-26,0.2538,0.2733,0.2491,0.2539,4847347.0
2023-07-27,0.2539,0.2602,0.2532,0.2567,1220436.0
2023-07-28,0.2567,0.26,0.2543,0.2582,695906.2
2023-07-29,0.2578,0.263,0.2558,0.2605,712288.6
2023-07-30,0.2605,0.2632,0.256,0.2569,741937.4
2023-07-31,0.257,0.2603,0.2511,0.252,567011.4
2023-08-01,0.2521,0.2529,0.2428,0.2484,1340644.8
2023-08-02,0.2484,0.2501,0.2439,0.2449,607920.6
2023-08-03,0.2449,0.2477,0.2413,0.2429,432953.7
2023-08-04,0.2431,0.2435,0.2364,0.2386,1311749.2
2023-08-05,0.239,0.2461,0.235,0.2396,1678676.8
2023-08-06,0.2394,0.2479,0.2393,0.2417,939094.1
2023-08-07,0.2417,0.2528,0.2404,0.25,1836326.7
2023-08-08,0.2499,0.2581,0.2481,0.2544,1732616.2
2023-08-09,0.2541,0.2667,0.2482,0.2499,1405873.9
2023-08-10,0.2499,0.2505,0.2426,0.2429,807473.3
2023-08-11,0.2428,0.2448,0.2411,0.2432,907093.9
2023-08-12,0.2434,0.2494,0.2429,0.247,519359.8
2023-08-13,0.2473,0.255,0.2461,0.2546,659847.0
2023-08-14,0.2547,0.2648,0.2528,0.2555,5256598.4
2023-08-15,0.2554,0.2596,0.2442,0.2444,1531282.6
2023-08-16,0.2448,0.248,0.2319,0.2321,1432038.7
2023-08-17,0.232,0.2371,0.2093,0.2184,1716340.7
2023-08-18,0.2187,0.2246,0.2103,0.2213,978496.6
2023-08-19,0.222,0.2275,0.2199,0.2254,359757.1
2023-08-20,0.2253,0.2264,0.2203,0.2253,250488.5
2023-08-21,0.2251,0.2309,0.2179,0.2215,1407783.5
2023-08-22,0.2213,0.2217,0.2132,0.219,641265.8
2023-08-23,0.2191,0.2243,0.2153,0.2226,332232.8
2023-08-24,0.2226,0.2348,0.2171,0.2184,3063159.1
2023-08-25,0.2188,0.2188,0.2115,0.2165,658475.1
2023-08-26,0.2164,0.2212,0.2152,0.216,332109.1
2023-08-27,0.216,0.2223,0.2147,0.2216,636950.9
2023-08-28,0.2216,0.2232,0.2151,0.22,804123.5
2023-08-29,0.2202,0.2276,0.215,0.2242,742419.5
2023-08-30,0.2243,0.2309,0.2233,0.229,806481.1
2023-08-31,0.2288,0.2446,0.218,0.22,5793283.1
2023-09-01,0.2198,0.2208,0.2104,0.2119,1335322.2
2023-09-02,0.2118,0.2175,0.21,0.217,963331.5
2023-09-03,0.2169,0.2201,0.2141,0.2174,397313.9
2023-09-04,0.2174,0.2238,0.2173,0.2207,543233.3
2023-09-05,0.2211,0.2289,0.22,0.2277,604135.7
2023-09-06,0.2279,0.2366,0.2276,0.2332,1475533.5
2023-09-07,0.2335,0.2367,0.2316,0.2337,767193.5
2023-09-08,0.2338,0.2428,0.2328,0.2382,1270623.2
2023-09-09,0.2382,0.24,0.2335,0.2343,537033.1
2023-09-10,0.234,0.2341,0.2211,0.2218,728174.0
2023-09-11,0.2218,0.2224,0.2093,0.2096,1092378.9
2023-09-12,0.2099,0.2195,0.2096,0.2114,700570.6
2023-09-13,0.2117,0.2162,0.2095,0.2142,517644.3
2023-09-14,0.2144,0.221,0.2138,0.217,392909.2
2023-09-15,0.2171,0.2225,0.2161,0.2217,284616.0
2023-09-16,0.2217,0.2383,0.2217,0.2368,2039037.7
2023-09-17,0.237,0.2437,0.2301,0.2351,3132880.3
2023-09-18,0.235,0.2412,0.2323,0.2335,926281.5
2023-09-19,0.2331,0.254,0.233,0.245,3736296.9
2023-09-20,0.2449,0.253,0.2435,0.2453,1631468.1
2023-09-21,0.2453,0.2483,0.245,0.2455,976937.2
2023-09-22,0.2454,0.2582,0.2451,0.2554,1928807.6
2023-09-23,0.2552,0.2569,0.2492,0.2499,857552.9
2023-09-24,0.2501,0.2519,0.2456,0.2475,484768.1
2023-09-25,0.2472,0.2569,0.2458,0.2522,686110.5
2023-09-26,0.2525,0.2534,0.2455,0.2496,541373.6
2023-09-27,0.2495,0.2619,0.2483,0.2519,952886.8
2023-09-28,0.2518,0.2591,0.251,0.2539,694966.1
2023-09-29,0.2537,0.255,0.2481,0.2498,717571.2
2023-09-30,0.25,0.2565,0.2498,0.2542,338175.0
2023-10-01,0.2542,0.2608,0.253,0.2585,596019.0
2023-10-02,0.258,0.2617,0.2511,0.2531,617830.7
2023-10-03,0.2531,0.2546,0.2481,0.2509,669913.3
2023-10-04,0.2509,0.2511,0.2451,0.2479,532328.4
2023-10-05,0.2473,0.2485,0.2381,0.2387,341043.6
2023-10-06,0.2383,0.2447,0.2365,0.2395,1072419.2
2023-10-07,0.2393,0.2398,0.2366,0.2378,191103.3
2023-10-08,0.2378,0.2476,0.2354,0.2364,494597.0
2023-10-09,0.2366,0.2375,0.221,0.2231,857217.5
2023-10-10,0.2229,0.2287,0.2216,0.2267,371258.3
2023-10-11,0.2266,0.2396,0.2236,0.2288,2306938.3
2023-10-12,0.2288,0.2289,0.2195,0.2208,425336.4
2023-10-13,0.2212,0.229,0.221,0.2273,327670.8
2023-10-14,0.2273,0.2292,0.2266,0.2281,229626.7
2023-10-15,0.2278,0.275,0.2272,0.2433,12826810.1
2023-10-16,0.2437,0.317,0.2397,0.2818,54190484.1
2023-10-17,0.2814,0.2851,0.2345,0.2366,9391140.8
2023-10-18,0.2366,0.242,0.2311,0.2379,2719591.1
2023-10-19,0.2374,0.2404,0.2309,0.2318,1936332.7
2023-10-20,0.2322,0.2395,0.2312,0.2362,1535420.7
2023-10-21,0.2369,0.2447,0.2365,0.2398,841156.1
2023-10-22,0.2401,0.2445,0.2342,0.2436,1716233.7
2023-10-23,0.2436,0.2497,0.2406,0.2479,1976721.6
2023-10-24,0.2476,0.2651,0.2465,0.256,3520013.6
2023-10-25,0.2559,0.2635,0.2538,0.2596,1547360.1
2023-10-26,0.259,0.2639,0.2466,0.2526,1634606.3
2023-10-27,0.2522,0.2539,0.2471,0.2528,732484.2
2023-10-28,0.2528,0.2579,0.248,0.2569,630879.3
2023-10-29,0.2568,0.2622,0.256,0.2612,725838.0
2023-10-30,0.2612,0.267,0.2577,0.2659,1022318.2
2023-10-31,0.2663,0.2683,0.2496,0.2561,1221487.6
2023-11-01,0.2559,0.2664,0.2523,0.2654,1191868.2
2023-11-02,0.2654,0.2731,0.2581,0.2638,1556140.9
2023-11-03,0.2642,0.2675,0.2548,0.2669,901985.9
2023-11-04,0.2669,0.2733,0.2647,0.2714,1026369.6
2023-11-05,0.2714,0.2755,0.267,0.2726,1031568.1
2023-11-06,0.2727,0.29,0.2708,0.2867,2351712.2
2023-11-07,0.2861,0.29,0.2726,0.2802,1909609.2
2023-11-08,0.28,0.2889,0.2771,0.2858,914909.6
2023-11-09,0.2861,0.2944,0.2701,0.2809,2498377.1
2023-11-10,0.2805,0.2985,0.2793,0.2943,2657671.0
2023-11-11,0.2943,0.3055,0.2847,0.2999,1816441.7
2023-11-12,0.3003,0.313,0.2882,0.3065,2671629.4
2023-11-13,0.307,0.3128,0.2851,0.2877,1695124.7
2023-11-14,0.2876,0.2928,0.272,0.2851,1871918.6
2023-11-15,0.2858,0.3182,0.2847,0.3119,2310853.5
2023-11-16,0.3119,0.313,0.2898,0.3032,3141332.0
2023-11-17,0.3034,0.312,0.2825,0.2984,2229026.6
2023-11-18,0.2984,0.2984,0.2823,0.2905,560194.8
2023-11-19,0.2908,0.3045,0.285,0.3017,1128135.8
2023-11-20,0.3017,0.3114,0.2947,0.296,1220063.7
2023-11-21,0.2961,0.3,0.2653,0.2657,2502144.7
2023-11-22,0.2663,0.2814,0.2654,0.2779,1376623.8
2023-11-23,0.2779,0.2849,0.2739,0.2846,1447759.8
2023-11-24,0.284,0.2944,0.2827,0.2898,1758374.0
2023-11-25,0.2902,0.2992,0.2894,0.2987,834476.2
2023-11-26,0.2981,0.3176,0.2947,0.3036,2385646.2
2023-11-27,0.3031,0.3085,0.2881,0.2915,1328141.8
2023-11-28,0.2915,0.3018,0.2863,0.2991,886026.0
2023-11-29,0.3,0.3026,0.2913,0.2944,643232.8
