date,open,high,low,close,volume
2022-08-23,1.767,1.89,1.75,1.819,3746115.6
2022-08-24,1.819,1.886,1.755,1.764,2628435.6
2022-08-25,1.765,1.85,1.763,1.773,1850786.0
2022-08-26,1.773,1.825,1.58,1.593,2306946.8
2022-08-27,1.591,1.627,1.546,1.567,1248815.4
2022-08-28,1.567,1.62,1.488,1.501,908155.7
2022-08-29,1.5,1.614,1.478,1.612,1624960.6
2022-08-30,1.612,1.638,1.492,1.523,2085027.0
2022-08-31,1.524,1.598,1.523,1.557,1319551.8
2022-09-01,1.556,1.575,1.463,1.525,1582980.5
2022-09-02,1.525,1.579,1.502,1.534,1478377.5
2022-09-03,1.533,1.56,1.512,1.528,742923.8
2022-09-04,1.528,1.63,1.516,1.601,1687275.0
2022-09-05,1.602,1.63,1.532,1.607,2781774.3
2022-09-06,1.607,1.655,1.451,1.454,3752195.0
2022-09-07,1.453,1.583,1.433,1.555,2984882.0
2022-09-08,1.554,1.603,1.487,1.533,3929496.7
2022-09-09,1.533,1.733,1.525,1.681,4265287.8
2022-09-10,1.68,1.74,1.604,1.636,3208051.2
2022-09-11,1.633,2.07,1.614,1.87,12698948.9
2022-09-12,1.87,1.937,1.749,1.81,7378029.4
2022-09-13,1.809,2.059,1.637,1.653,13184278.0
2022-09-14,1.651,1.753,1.61,1.651,4365750.6
2022-09-15,1.65,1.665,1.546,1.628,3866550.5
2022-09-16,1.629,1.686,1.584,1.679,3810585.4
2022-09-17,1.678,1.716,1.642,1.694,1904619.7
2022-09-18,1.694,1.694,1.39,1.447,3716593.3
2022-09-19,1.448,1.65,1.425,1.572,5803071.1
2022-09-20,1.573,1.646,1.507,1.526,3856763.9
2022-09-21,1.527,1.595,1.441,1.463,3482908.9
2022-09-22,1.463,1.548,1.46,1.53,1572674.6
2022-09-23,1.531,1.656,1.466,1.575,3532655.8
2022-09-24,1.577,1.691,1.538,1.645,4639406.0
2022-09-25,1.646,1.999,1.609,1.798,9190191.6
2022-09-26,1.797,1.95,1.683,1.78,10488776.0
2022-09-27,1.781,1.852,1.707,1.739,5025200.8
2022-09-28,1.739,1.752,1.623,1.707,4287892.6
2022-09-29,1.707,1.72,1.635,1.684,2306589.8
2022-09-30,1.684,1.79,1.627,1.702,3376839.2
2022-10-01,1.7,1.728,1.64,1.652,1668210.0
2022-10-02,1.653,1.681,1.551,1.565,1473748.0
2022-10-03,1.566,1.748,1.551,1.705,3269576.3
2022-10-04,1.706,1.898,1.689,1.797,5701196.7
2022-10-05,1.797,1.998,1.754,1.916,5781342.0
2022-10-06,1.916,1.934,1.823,1.836,3149660.0
2022-10-07,1.836,2.06,1.824,1.99,5433016.7
2022-10-08,1.99,2.059,1.954,1.99,3019363.7
2022-10-09,1.99,2.011,1.885,1.915,2537342.8
2022-10-10,1.915,1.954,1.755,1.755,2618489.9
2022-10-11,1.755,1.911,1.7,1.828,3260415.8
2022-10-12,1.829,1.843,1.758,1.786,1573153.8
2022-10-13,1.786,1.79,1.564,1.745,4006122.0
2022-10-14,1.744,1.895,1.719,1.763,3314312.7
2022-10-15,1.765,1.793,1.715,1.756,1936240.6
2022-10-16,1.756,1.957,1.755,1.904,2563710.4
2022-10-17,1.905,2.26,1.885,2.107,8023650.1
2022-10-18,2.108,2.18,2.034,2.087,3368398.0
2022-10-19,2.088,2.088,1.959,1.976,2671947.2
2022-10-20,1.975,2.038,1.817,1.852,3218982.1
2022-10-21,1.852,1.895,1.761,1.856,3088500.0
2022-10-22,1.856,1.968,1.823,1.914,2756006.3
2022-10-23,1.914,1.982,1.896,1.936,2867433.4
2022-10-24,1.936,1.938,1.85,1.895,2498815.1
2022-10-25,1.896,2.039,1.888,1.957,3341165.3
2022-10-26,1.958,2.175,1.922,2.061,4577557.2
2022-10-27,2.059,2.21,1.989,2.023,6178504.5
2022-10-28,2.023,2.08,1.901,2.05,4227262.7
2022-10-29,2.052,2.387,2.038,2.291,10832158.5
2022-10-30,2.29,2.439,2.136,2.194,7045053.0
2022-10-31,2.191,2.702,2.145,2.433,14057075.4
2022-11-01,2.433,2.574,2.274,2.505,9788218.1
2022-11-02,2.503,2.69,2.308,2.52,12440331.1
2022-11-03,2.52,3.044,2.474,2.631,11873240.6
2022-11-04,2.631,2.925,2.612,2.711,6554439.8
2022-11-05,2.714,2.999,2.646,2.686,7098761.4
2022-11-06,2.687,2.883,2.567,2.594,6028458.5
2022-11-07,2.593,2.806,2.417,2.681,7421798.3
2022-11-08,2.681,2.76,1.6,1.988,13255442.7
2022-11-09,1.986,2.021,1.373,1.461,13617195.8
2022-11-10,1.463,1.882,1.441,1.798,9781199.7
2022-11-11,1.798,1.88,1.611,1.755,4634979.2
