date,open,high,low,close,volume
2023-02-28,1.0,2.867,1.0,2.166,66581666.4
2023-03-01,2.167,2.418,1.805,1.928,37353917.8
2023-03-02,1.926,1.999,1.71,1.816,11318338.0
2023-03-03,1.814,2.125,1.579,1.996,21286145.1
2023-03-04,1.996,2.185,1.84,1.923,16497684.2
2023-03-05,1.922,2.38,1.888,2.206,21145826.4
2023-03-06,2.208,2.52,2.04,2.144,17122125.1
2023-03-07,2.146,2.153,1.872,1.938,9928129.6
2023-03-08,1.938,2.039,1.635,1.685,7589190.4
2023-03-09,1.685,1.969,1.64,1.774,13812246.2
2023-03-10,1.775,2.222,1.602,2.12,17619884.8
2023-03-11,2.12,2.38,1.8,2.126,40097756.3
2023-03-12,2.125,2.259,1.981,2.16,17870567.3
2023-03-13,2.161,3.0,2.045,2.714,44884837.3
2023-03-14,2.714,3.86,2.645,2.965,68701110.4
2023-03-15,2.967,3.33,2.513,2.75,51800132.3
2023-03-16,2.75,3.059,2.56,2.739,35364297.5
2023-03-17,2.739,3.0,2.58,2.863,24395849.6
2023-03-18,2.863,2.995,2.465,2.49,29257994.4
2023-03-19,2.49,2.645,2.356,2.391,23345836.0
2023-03-20,2.391,2.427,2.134,2.213,22381427.3
2023-03-21,2.213,2.498,2.191,2.374,23413944.0
2023-03-22,2.372,2.47,2.09,2.191,15005073.3
2023-03-23,2.192,2.3,2.085,2.264,13745083.3
2023-03-24,2.266,2.404,2.08,2.144,13228299.8
2023-03-25,2.145,2.236,2.008,2.072,7101154.5
2023-03-26,2.072,2.146,2.035,2.126,6758698.3
2023-03-27,2.127,2.32,2.039,2.247,19374039.2
2023-03-28,2.248,2.299,2.007,2.135,14200126.2
2023-03-29,2.135,2.331,2.135,2.222,11063872.9
2023-03-30,2.222,2.284,2.091,2.13,9190170.8
2023-03-31,2.131,2.172,2.062,2.128,6365257.1
2023-04-01,2.127,2.358,2.108,2.273,13422459.3
2023-04-02,2.275,2.384,2.15,2.209,8421055.6
2023-04-03,2.209,2.38,2.12,2.244,12104565.0
2023-04-04,2.244,2.515,2.233,2.488,13916256.9
2023-04-05,2.487,2.652,2.388,2.467,11578264.3
2023-04-06,2.466,2.55,2.335,2.474,9987435.9
2023-04-07,2.474,2.527,2.341,2.379,5985721.7
2023-04-08,2.379,2.397,2.202,2.233,4737340.0
2023-04-09,2.233,2.259,2.15,2.205,4326362.2
2023-04-10,2.206,2.297,2.161,2.286,4400165.7
2023-04-11,2.286,2.296,2.18,2.2,4099481.7
2023-04-12,2.2,2.202,2.0,2.086,8768864.1
2023-04-13,2.087,2.182,2.06,2.178,7330272.9
2023-04-14,2.178,2.44,2.164,2.378,12532273.1
2023-04-15,2.377,2.492,2.305,2.332,10411613.6
2023-04-16,2.332,2.42,2.271,2.382,7582373.4
2023-04-17,2.384,2.471,2.25,2.386,11018585.7
2023-04-18,2.386,2.528,2.3,2.416,10218779.4
2023-04-19,2.417,2.44,2.051,2.093,9944290.7
2023-04-20,2.092,2.169,2.012,2.099,7126803.7
2023-04-21,2.099,2.171,1.842,1.906,9794528.0
2023-04-22,1.905,1.949,1.847,1.91,4437004.8
2023-04-23,1.91,1.922,1.749,1.81,4567518.9
2023-04-24,1.809,1.841,1.73,1.775,4025533.7
2023-04-25,1.776,1.84,1.685,1.823,5514015.5
2023-04-26,1.823,1.9,1.64,1.76,7157428.5
2023-04-27,1.761,1.843,1.742,1.819,4027182.3
2023-04-28,1.818,1.882,1.74,1.868,4340158.9
2023-04-29,1.867,1.895,1.803,1.83,3362312.5
2023-04-30,1.831,1.85,1.745,1.76,2717291.3
2023-05-01,1.76,1.837,1.645,1.693,4088806.9
2023-05-02,1.693,1.726,1.675,1.693,2527443.1
2023-05-03,1.693,1.721,1.605,1.705,3893662.3
2023-05-04,1.705,1.735,1.662,1.689,2823709.9
2023-05-05,1.69,1.706,1.62,1.69,2340773.1
2023-05-06,1.69,1.704,1.428,1.448,4805895.3
2023-05-07,1.448,1.497,1.434,1.441,2383331.7
2023-05-08,1.44,1.456,1.156,1.222,7710208.5
2023-05-09,1.222,1.239,1.183,1.198,3659386.7
2023-05-10,1.198,1.294,1.151,1.236,5653927.4
2023-05-11,1.236,1.283,1.142,1.206,6350293.4
2023-05-12,1.206,1.23,1.12,1.226,3664770.4
2023-05-13,1.227,1.235,1.164,1.189,2586014.9
2023-05-14,1.19,1.239,1.164,1.199,2701533.1
2023-05-15,1.199,1.35,1.175,1.284,5804506.1
2023-05-16,1.284,1.461,1.253,1.375,7622508.5
2023-05-17,1.376,1.429,1.289,1.385,3721851.0
2023-05-18,1.385,1.396,1.29,1.33,2561309.1
2023-05-19,1.33,1.339,1.29,1.308,1949878.9
2023-05-20,1.309,1.338,1.282,1.308,1664676.5
2023-05-21,1.307,1.34,1.238,1.253,3498451.5
2023-05-22,1.253,1.298,1.222,1.28,1805356.2
2023-05-23,1.281,1.352,1.269,1.316,3872338.9
2023-05-24,1.317,1.319,1.213,1.264,2446561.6
2023-05-25,1.265,1.274,1.22,1.243,1838439.0
2023-05-26,1.244,1.267,1.23,1.254,1595138.9
2023-05-27,1.255,1.298,1.226,1.24,2431376.2
2023-05-28,1.241,1.344,1.233,1.294,2370506.4
2023-05-29,1.295,1.328,1.243,1.255,3462973.0
2023-05-30,1.255,1.272,1.227,1.249,2015073.0
2023-05-31,1.248,1.255,1.154,1.179,1655195.7
2023-06-01,1.178,1.23,1.17,1.192,2003046.0
2023-06-02,1.193,1.259,1.175,1.241,1863907.0
2023-06-03,1.241,1.271,1.223,1.24,1367390.8
2023-06-04,1.238,1.274,1.227,1.244,1290176.6
2023-06-05,1.243,1.246,1.028,1.07,3890636.9
2023-06-06,1.069,1.127,1.023,1.109,3360136.0
2023-06-07,1.109,1.109,0.997,1.02,2595945.4
2023-06-08,1.019,1.047,0.992,1.028,1435882.7
2023-06-09,1.028,1.04,0.994,1.009,1743907.4
2023-06-10,1.011,1.011,0.735,0.834,6030699.1
2023-06-11,0.835,0.862,0.826,0.847,1666428.5
2023-06-12,0.846,0.882,0.814,0.876,1810116.8
2023-06-13,0.878,0.901,0.867,0.878,1639164.9
2023-06-14,0.878,0.89,0.825,0.848,1748990.6
2023-06-15,0.848,0.943,0.809,0.831,9354564.7
2023-06-16,0.832,0.872,0.824,0.85,3022562.3
2023-06-17,0.851,0.883,0.837,0.847,2561260.9
2023-06-18,0.848,0.856,0.812,0.83,2070113.0
2023-06-19,0.829,0.847,0.82,0.843,1357714.3
2023-06-20,0.843,0.883,0.817,0.883,2094685.8
2023-06-21,0.883,1.031,0.877,0.977,7100603.7
2023-06-22,0.977,1.028,0.889,0.908,6833335.0
2023-06-23,0.908,0.98,0.894,0.948,4812959.5
2023-06-24,0.948,1.0,0.912,0.941,4923985.4
2023-06-25,0.942,1.01,0.935,0.963,4537816.2
2023-06-26,0.963,0.987,0.911,0.93,3809766.7
2023-06-27,0.931,0.965,0.921,0.943,2344736.1
2023-06-28,0.944,0.944,0.831,0.89,4337088.2
2023-06-29,0.89,0.913,0.877,0.891,1798911.6
2023-06-30,0.892,0.936,0.83,0.923,5286464.5
2023-07-01,0.924,0.966,0.912,0.953,3779481.6
2023-07-02,0.953,0.966,0.921,0.952,2545395.4
2023-07-03,0.954,1.026,0.943,0.989,5267169.9
2023-07-04,0.989,0.994,0.96,0.981,2701125.3
2023-07-05,0.982,1.016,0.926,0.94,3426433.5
2023-07-06,0.939,0.994,0.897,0.9,2636984.5
2023-07-07,0.899,0.916,0.887,0.907,1350760.5
2023-07-08,0.907,0.918,0.882,0.901,1424909.2
2023-07-09,0.901,0.912,0.884,0.891,1157430.7
2023-07-10,0.891,0.918,0.87,0.899,1957422.8
2023-07-11,0.901,1.022,0.889,0.981,7798455.2
2023-07-12,0.981,1.18,0.958,1.128,22492606.0
2023-07-13,1.129,1.671,1.078,1.443,23848334.3
2023-07-14,1.443,1.924,1.188,1.327,51884787.9
2023-07-15,1.327,1.395,1.191,1.207,29816607.8
2023-07-16,1.208,1.268,1.164,1.19,9626871.8
2023-07-17,1.189,1.235,1.141,1.199,6788328.1
2023-07-18,1.198,1.229,1.124,1.152,6673265.0
2023-07-19,1.152,1.174,1.118,1.145,11733108.9
2023-07-20,1.144,1.162,1.082,1.104,8981831.6
2023-07-21,1.104,1.128,1.082,1.099,5328315.6
2023-07-22,1.1,1.119,1.067,1.08,3130257.5
2023-07-23,1.08,1.142,1.068,1.085,5341773.9
2023-07-24,1.085,1.106,1.001,1.036,5889574.9
2023-07-25,1.036,1.085,1.025,1.047,8600401.5
2023-07-26,1.047,1.079,1.03,1.059,2765637.7
2023-07-27,1.058,1.136,1.037,1.091,2742955.0
2023-07-28,1.091,1.187,1.088,1.178,6577841.1
2023-07-29,1.178,1.194,1.119,1.12,2271752.2
2023-07-30,1.121,1.144,1.08,1.114,1733654.2
2023-07-31,1.114,1.124,1.044,1.058,3616349.4
2023-08-01,1.058,1.078,1.001,1.076,1957171.5
2023-08-02,1.077,1.084,1.03,1.053,1378505.3
