date,open,high,low,close,volume
2023-05-01,0.455,0.464,0.44,0.445,445841.7
2023-05-02,0.446,0.453,0.438,0.448,340413.4
2023-05-03,0.446,0.458,0.433,0.45,460152.9
2023-05-04,0.449,0.454,0.445,0.448,277898.8
2023-05-05,0.449,0.458,0.445,0.455,313077.5
2023-05-06,0.455,0.47,0.44,0.443,1434203.1
2023-05-07,0.445,0.458,0.439,0.439,466648.4
2023-05-08,0.438,0.44,0.405,0.409,1024366.9
2023-05-09,0.409,0.418,0.404,0.414,492322.7
2023-05-10,0.414,0.429,0.404,0.417,960436.3
2023-05-11,0.418,0.418,0.392,0.399,709430.2
2023-05-12,0.399,0.399,0.378,0.397,676592.4
2023-05-13,0.398,0.406,0.395,0.398,483294.3
2023-05-14,0.398,0.403,0.395,0.4,265095.6
2023-05-15,0.401,0.413,0.395,0.403,390798.4
2023-05-16,0.404,0.419,0.395,0.406,951772.8
2023-05-17,0.406,0.417,0.403,0.414,838214.4
2023-05-18,0.413,0.416,0.398,0.408,301250.4
2023-05-19,0.407,0.41,0.4,0.407,247598.2
2023-05-20,0.407,0.41,0.405,0.408,178479.0
2023-05-21,0.408,0.408,0.391,0.392,438399.8
2023-05-22,0.391,0.393,0.384,0.39,508370.1
2023-05-23,0.39,0.399,0.389,0.395,245375.2
2023-05-24,0.395,0.398,0.372,0.378,566103.6
2023-05-25,0.378,0.383,0.373,0.38,340617.8
2023-05-26,0.38,0.387,0.379,0.383,586722.2
2023-05-27,0.383,0.386,0.382,0.385,293416.4
2023-05-28,0.387,0.396,0.383,0.394,333438.6
2023-05-29,0.393,0.395,0.386,0.389,488954.4
2023-05-30,0.39,0.391,0.385,0.388,546748.8
2023-05-31,0.389,0.39,0.373,0.377,439384.7
2023-06-01,0.376,0.389,0.372,0.378,1292803.2
2023-06-02,0.378,0.393,0.377,0.388,1464966.9
2023-06-03,0.388,0.392,0.384,0.387,394766.3
2023-06-04,0.387,0.394,0.383,0.387,232343.2
2023-06-05,0.387,0.388,0.357,0.364,1017533.9
2023-06-06,0.363,0.373,0.351,0.372,658241.2
2023-06-07,0.373,0.39,0.365,0.376,3149589.8
2023-06-08,0.375,0.38,0.368,0.376,1561092.3
2023-06-09,0.375,0.381,0.37,0.377,464916.3
2023-06-10,0.377,0.381,0.315,0.33,2354400.0
2023-06-11,0.33,0.348,0.328,0.331,1485361.7
2023-06-12,0.331,0.341,0.321,0.327,1154537.1
2023-06-13,0.327,0.333,0.324,0.328,548205.9
2023-06-14,0.328,0.342,0.313,0.317,1282384.0
2023-06-15,0.318,0.325,0.309,0.323,818043.6
2023-06-16,0.323,0.329,0.318,0.327,601665.9
2023-06-17,0.327,0.334,0.325,0.329,486704.0
2023-06-18,0.33,0.342,0.327,0.329,1153068.3
2023-06-19,0.327,0.329,0.323,0.328,532503.4
2023-06-20,0.328,0.341,0.322,0.339,904145.8
2023-06-21,0.339,0.355,0.337,0.353,1053059.2
2023-06-22,0.353,0.364,0.343,0.349,2039176.1
2023-06-23,0.349,0.368,0.349,0.365,933828.6
2023-06-24,0.366,0.377,0.363,0.376,1318099.5
2023-06-25,0.376,0.383,0.367,0.373,952396.7
2023-06-26,0.374,0.381,0.363,0.371,907532.8
2023-06-27,0.371,0.387,0.366,0.379,1383801.2
2023-06-28,0.38,0.4,0.354,0.357,1394570.6
2023-06-29,0.358,0.364,0.353,0.359,386192.7
2023-06-30,0.36,0.373,0.35,0.369,1153256.1
2023-07-01,0.367,0.384,0.362,0.383,721084.3
2023-07-02,0.384,0.398,0.378,0.391,2565678.5
2023-07-03,0.391,0.396,0.384,0.393,969761.4
2023-07-04,0.394,0.394,0.38,0.387,881373.4
2023-07-05,0.387,0.395,0.375,0.38,639697.9
