date,open,high,low,close,volume
2023-01-05,4.12,5.03,4.1,4.47,1475358.16
2023-01-06,4.47,4.49,4.22,4.29,256151.32
2023-01-07,4.3,4.31,4.25,4.28,55531.08
2023-01-08,4.28,4.34,4.23,4.27,101279.01
2023-01-09,4.27,4.37,4.23,4.31,177408.61
2023-01-10,4.31,4.45,4.31,4.4,173039.19
2023-01-11,4.4,4.43,4.33,4.38,92208.84
2023-01-12,4.39,4.46,4.32,4.41,103567.84
2023-01-13,4.42,4.62,4.39,4.55,149113.32
2023-01-14,4.55,5.0,4.42,4.68,775530.99
2023-01-15,4.68,4.77,4.49,4.62,302745.81
2023-01-16,4.61,4.69,4.52,4.59,150990.51
2023-01-17,4.58,4.73,4.53,4.65,97865.59
2023-01-18,4.67,4.7,4.28,4.33,165164.66
2023-01-19,4.33,4.58,4.32,4.51,187283.82
2023-01-20,4.51,4.74,4.46,4.67,208312.78
2023-01-21,4.67,4.8,4.57,4.6,143659.38
2023-01-22,4.59,4.81,4.55,4.6,190411.43
2023-01-23,4.61,4.71,4.56,4.65,94515.78
2023-01-24,4.66,4.69,4.37,4.41,124755.27
2023-01-25,4.41,4.65,4.32,4.55,161333.9
2023-01-26,4.55,4.63,4.51,4.57,80128.68
2023-01-27,4.59,4.68,4.48,4.6,121045.69
2023-01-28,4.59,4.67,4.55,4.57,104413.65
2023-01-29,4.56,4.66,4.55,4.59,80819.56
2023-01-30,4.59,4.65,4.34,4.41,160074.72
2023-01-31,4.41,4.47,4.24,4.26,289058.58
2023-02-01,4.26,4.38,4.16,4.32,253004.66
2023-02-02,4.32,4.47,4.27,4.34,152134.15
2023-02-03,4.34,4.49,4.3,4.44,130659.2
2023-02-04,4.46,4.68,4.44,4.51,181253.5
2023-02-05,4.51,4.62,4.3,4.34,156595.45
2023-02-06,4.34,4.41,4.26,4.29,105165.83
2023-02-07,4.31,4.58,4.29,4.53,195066.59
2023-02-08,4.54,5.53,4.5,4.94,1166746.24
2023-02-09,4.94,5.51,4.54,4.57,713199.68
2023-02-10,4.58,4.92,4.53,4.64,222529.87
2023-02-11,4.66,5.12,4.64,5.04,284600.83
2023-02-12,5.02,5.9,4.93,5.2,809958.97
2023-02-13,5.22,5.31,4.86,4.96,304511.4
2023-02-14,4.96,5.04,4.77,4.95,301981.21
2023-02-15,4.95,5.45,4.88,5.28,529619.19
2023-02-16,5.26,5.34,5.06,5.11,291206.42
2023-02-17,5.13,5.61,5.11,5.5,200699.89
2023-02-18,5.47,5.69,5.11,5.23,340176.73
2023-02-19,5.21,5.3,5.1,5.14,158036.37
2023-02-20,5.14,5.24,5.0,5.14,200395.69
2023-02-21,5.14,5.25,5.03,5.09,187621.95
2023-02-22,5.1,5.18,4.93,4.98,215529.03
2023-02-23,4.98,5.01,4.85,4.9,166465.15
2023-02-24,4.9,4.97,4.71,4.86,162785.05
2023-02-25,4.87,5.09,4.71,4.8,251329.04
2023-02-26,4.8,4.83,4.73,4.8,54811.05
2023-02-27,4.78,4.82,4.7,4.73,53254.93
2023-02-28,4.74,4.79,4.64,4.68,71972.51
2023-03-01,4.68,4.81,4.65,4.74,76719.75
2023-03-02,4.74,4.76,4.63,4.64,56368.55
2023-03-03,4.65,4.65,4.32,4.53,130253.77
2023-03-04,4.51,4.87,4.4,4.45,368001.8
2023-03-05,4.45,4.5,4.4,4.4,82507.58
2023-03-06,4.4,4.49,4.36,4.44,77669.27
2023-03-07,4.45,4.66,4.39,4.6,171092.72
2023-03-08,4.58,4.82,4.47,4.55,437621.56
2023-03-09,4.54,4.78,4.21,4.4,218151.41
2023-03-10,4.4,4.5,4.27,4.44,155719.82
2023-03-11,4.46,4.65,4.33,4.52,148359.71
2023-03-12,4.51,4.63,4.43,4.59,130808.21
2023-03-13,4.58,4.72,4.52,4.65,246751.81
2023-03-14,4.65,4.86,4.63,4.75,259249.6
2023-03-15,4.75,4.79,4.5,4.53,178215.27
2023-03-16,4.53,4.6,4.3,4.58,97134.71
2023-03-17,4.58,4.74,4.52,4.65,166776.43
2023-03-18,4.64,4.7,4.54,4.57,107812.53
2023-03-19,4.57,4.63,4.49,4.5,116662.76
2023-03-20,4.5,4.56,4.43,4.45,117559.18
2023-03-21,4.45,4.54,4.4,4.42,89256.11
2023-03-22,4.42,4.47,4.25,4.35,105019.56
2023-03-23,4.35,4.52,4.32,4.42,78302.85
2023-03-24,4.43,4.53,4.35,4.47,123140.98
2023-03-25,4.46,4.5,4.36,4.39,66065.44
2023-03-26,4.39,4.46,4.37,4.42,35805.48
2023-03-27,4.43,4.45,4.3,4.35,67994.92
2023-03-28,4.35,4.42,4.31,4.37,41994.12
2023-03-29,4.36,4.5,4.36,4.46,59135.52
2023-03-30,4.46,4.63,4.42,4.54,249453.89
2023-03-31,4.54,4.58,4.44,4.53,106803.89
2023-04-01,4.54,4.59,4.47,4.51,105361.95
2023-04-02,4.51,4.58,4.47,4.57,113918.19
2023-04-03,4.56,4.61,4.42,4.53,127469.17
2023-04-04,4.53,4.69,4.46,4.59,91604.47
2023-04-05,4.6,4.71,4.57,4.68,67482.12
2023-04-06,4.68,4.79,4.64,4.74,89416.25
2023-04-07,4.74,5.03,4.69,4.93,277480.91
2023-04-08,4.93,6.39,4.92,5.23,3457879.25
2023-04-09,5.23,5.77,5.03,5.31,1483500.2
2023-04-10,5.31,6.91,5.19,5.81,3781683.82
2023-04-11,5.8,6.27,5.64,5.69,2092008.15
2023-04-12,5.69,5.73,5.39,5.46,705985.46
2023-04-13,5.47,6.05,5.46,5.74,565696.03
2023-04-14,5.74,5.86,5.64,5.74,388016.05
2023-04-15,5.74,5.9,5.67,5.79,268497.17
2023-04-16,5.79,6.23,5.77,6.13,672754.86
2023-04-17,6.14,7.11,6.05,6.61,2126380.88
2023-04-18,6.6,6.77,6.41,6.68,530158.33
2023-04-19,6.68,6.86,5.97,6.08,954150.57
2023-04-20,6.07,6.33,5.88,6.15,425047.37
2023-04-21,6.15,6.5,5.93,6.3,705072.98
2023-04-22,6.31,6.98,6.17,6.43,1081276.18
2023-04-23,6.45,6.79,6.39,6.54,577971.74
2023-04-24,6.56,7.41,6.47,7.28,1050174.94
2023-04-25,7.28,7.61,6.85,7.07,1007696.91
2023-04-26,7.08,7.55,6.9,7.06,951423.35
2023-04-27,7.06,7.22,6.77,6.89,400201.01
2023-04-28,6.89,6.94,6.57,6.67,387297.81
2023-04-29,6.66,6.95,6.66,6.8,222388.11
2023-04-30,6.79,7.2,6.66,6.7,571926.57
2023-05-01,6.71,6.82,6.58,6.69,227528.84
2023-05-02,6.69,6.78,6.59,6.65,210588.64
2023-05-03,6.65,6.82,6.46,6.57,298867.83
2023-05-04,6.58,6.77,6.49,6.75,204810.34
2023-05-05,6.74,6.87,6.6,6.67,208916.18
2023-05-06,6.67,6.85,6.45,6.57,365350.14
2023-05-07,6.56,6.73,6.42,6.51,206609.82
2023-05-08,6.53,6.58,5.94,6.18,370811.15
2023-05-09,6.19,6.48,5.79,5.82,731227.76
2023-05-10,5.82,5.85,5.42,5.63,468362.18
2023-05-11,5.63,5.65,5.18,5.25,277154.19
2023-05-12,5.25,5.53,4.91,5.46,356812.75
2023-05-13,5.46,5.51,5.32,5.44,148519.61
2023-05-14,5.44,5.77,5.38,5.51,337348.53
2023-05-15,5.51,5.84,5.49,5.8,203351.15
2023-05-16,5.82,5.83,5.49,5.75,312981.42
2023-05-17,5.75,5.86,5.49,5.52,735670.63
2023-05-18,5.53,5.53,5.19,5.28,434478.67
2023-05-19,5.29,5.79,5.25,5.66,541836.47
2023-05-20,5.66,6.0,5.31,5.37,744118.35
2023-05-21,5.37,5.6,5.08,5.34,449961.92
2023-05-22,5.34,5.34,5.14,5.22,244242.48
2023-05-23,5.21,5.53,5.15,5.43,395159.15
2023-05-24,5.44,6.2,5.21,5.31,1687856.28
2023-05-25,5.31,5.57,5.26,5.32,495202.98
2023-05-26,5.32,5.43,5.3,5.32,270759.01
2023-05-27,5.31,5.36,5.23,5.24,203214.32
2023-05-28,5.24,5.39,5.22,5.31,302250.16
2023-05-29,5.31,5.36,5.12,5.18,263747.9
2023-05-30,5.18,5.25,5.03,5.18,346944.18
2023-05-31,5.17,5.23,5.01,5.04,360550.78
2023-06-01,5.04,5.21,5.01,5.12,453923.44
2023-06-02,5.11,5.39,5.08,5.32,416454.04
2023-06-03,5.32,5.37,5.14,5.21,347533.48
2023-06-04,5.21,5.37,5.18,5.29,359038.96
2023-06-05,5.28,5.95,4.96,5.4,2417668.11
2023-06-06,5.4,5.66,5.27,5.41,864607.97
2023-06-07,5.4,5.41,5.01,5.11,532143.71
2023-06-08,5.11,5.46,5.01,5.35,824475.56
2023-06-09,5.35,5.64,5.15,5.29,1046953.92
2023-06-10,5.29,5.31,3.63,3.86,4223223.97
2023-06-11,3.86,3.91,3.58,3.64,1162001.53
2023-06-12,3.64,3.68,3.31,3.41,1020587.84
2023-06-13,3.41,3.61,3.33,3.44,1251861.43
2023-06-14,3.43,3.5,3.1,3.17,781221.31
2023-06-15,3.17,3.21,3.11,3.14,477886.88
2023-06-16,3.14,3.21,3.09,3.16,530479.03
2023-06-17,3.16,3.23,3.13,3.16,264291.09
2023-06-18,3.16,3.24,3.04,3.06,451117.54
2023-06-19,3.05,3.13,3.01,3.06,392627.15
2023-06-20,3.06,3.25,3.04,3.13,488424.73
2023-06-21,3.12,3.2,3.11,3.18,469885.77
2023-06-22,3.19,3.27,3.01,3.02,641140.8
2023-06-23,3.02,3.13,3.02,3.07,448852.89
2023-06-24,3.08,3.2,3.05,3.1,586128.62
2023-06-25,3.09,3.18,3.06,3.08,307300.13
2023-06-26,3.08,3.36,3.04,3.13,1386157.47
2023-06-27,3.12,3.15,3.06,3.11,273677.81
2023-06-28,3.12,3.12,2.59,2.95,565367.29
2023-06-29,2.94,3.14,2.94,2.99,419032.6
2023-06-30,2.99,3.08,2.86,3.0,368640.99
2023-07-01,2.99,3.04,2.96,3.04,199113.33
2023-07-02,3.04,3.04,2.98,3.02,167292.96
2023-07-03,3.03,3.08,3.01,3.03,220360.76
2023-07-04,3.03,3.09,3.02,3.04,206634.4
2023-07-05,3.04,3.07,2.95,2.98,179916.45
2023-07-06,2.98,3.04,2.93,2.94,188187.24
2023-07-07,2.94,3.26,2.93,3.13,1450744.21
2023-07-08,3.13,3.25,3.06,3.08,452558.32
2023-07-09,3.08,3.11,3.05,3.09,175504.2
2023-07-10,3.09,3.09,3.01,3.05,190124.57
2023-07-11,3.05,3.06,3.03,3.05,128979.92
2023-07-12,3.05,3.13,3.02,3.05,162926.4
2023-07-13,3.05,3.13,3.03,3.11,304683.54
2023-07-14,3.11,3.15,3.01,3.07,261846.92
2023-07-15,3.07,3.17,3.02,3.07,232464.48
2023-07-16,3.06,3.09,3.02,3.04,122874.61
2023-07-17,3.03,3.07,2.99,3.04,217140.24
2023-07-18,3.03,3.08,2.95,2.96,240468.61
2023-07-19,2.96,3.0,2.948,2.949,161645.36
2023-07-20,2.95,2.997,2.944,2.975,142957.18
2023-07-21,2.975,3.059,2.964,2.999,235722.7
2023-07-22,2.999,3.14,2.974,3.126,257238.41
2023-07-23,3.13,3.435,3.005,3.082,1377570.68
2023-07-24,3.085,3.29,3.07,3.158,1174209.84
2023-07-25,3.157,3.207,3.09,3.194,436791.42
2023-07-26,3.194,3.204,3.09,3.118,250092.35
2023-07-27,3.12,3.577,3.088,3.411,1722136.92
2023-07-28,3.411,3.539,3.25,3.284,573846.24
2023-07-29,3.282,3.378,3.251,3.283,244163.54
2023-07-30,3.283,3.6,3.253,3.381,1120327.91
2023-07-31,3.383,3.51,3.348,3.401,604285.0
2023-08-01,3.401,3.488,3.373,3.419,205768.1
2023-08-02,3.419,3.431,3.346,3.392,240744.28
2023-08-03,3.388,3.45,3.377,3.435,257933.06
2023-08-04,3.431,3.581,3.421,3.456,400605.79
2023-08-05,3.455,3.461,3.291,3.337,251761.65
2023-08-06,3.333,3.402,3.311,3.36,213053.13
2023-08-07,3.351,3.441,3.28,3.343,304539.57
2023-08-08,3.341,3.413,3.328,3.356,135166.3
2023-08-09,3.352,3.424,3.322,3.347,174603.74
2023-08-10,3.35,3.405,3.332,3.362,217159.69
2023-08-11,3.367,3.392,3.341,3.357,92340.37
2023-08-12,3.363,3.373,3.335,3.342,74423.12
2023-08-13,3.342,3.534,3.315,3.368,298120.03
2023-08-14,3.366,3.624,3.316,3.421,750330.36
2023-08-15,3.421,3.449,3.288,3.294,344648.41
2023-08-16,3.29,3.314,3.087,3.116,292345.31
2023-08-17,3.121,3.379,2.851,3.028,935757.19
2023-08-18,3.035,3.158,2.949,3.05,361914.26
2023-08-19,3.05,3.202,3.034,3.132,406118.45
2023-08-20,3.136,3.218,3.098,3.12,243297.62
2023-08-21,3.12,3.141,3.064,3.095,133190.82
2023-08-22,3.097,3.111,2.983,3.063,142741.96
2023-08-23,3.058,3.121,3.015,3.067,132607.41
2023-08-24,3.069,3.207,3.045,3.094,178674.96
2023-08-25,3.094,3.221,3.04,3.095,424534.7
2023-08-26,3.095,3.131,3.081,3.098,78544.48
2023-08-27,3.101,3.117,3.05,3.066,63756.01
2023-08-28,3.064,3.076,3.012,3.051,99846.26
2023-08-29,3.053,3.132,3.018,3.075,181998.5
2023-08-30,3.077,3.102,3.05,3.081,92368.95
2023-08-31,3.081,3.101,3.007,3.023,123015.01
2023-09-01,3.018,3.069,2.947,2.966,97644.84
2023-09-02,2.97,3.029,2.959,3.005,120130.93
2023-09-03,3.005,3.011,2.96,2.986,68686.96
2023-09-04,2.985,3.03,2.956,2.973,65780.94
2023-09-05,2.975,3.024,2.96,2.983,124045.37
2023-09-06,2.981,3.0,2.927,2.959,82022.99
2023-09-07,2.957,3.0,2.921,2.976,84376.23
2023-09-08,2.98,2.993,2.932,2.966,103622.26
2023-09-09,2.971,2.999,2.94,2.955,96706.85
2023-09-10,2.954,3.044,2.883,2.962,240209.65
2023-09-11,2.962,2.979,2.872,2.911,135539.24
2023-09-12,2.91,2.976,2.9,2.932,89428.23
2023-09-13,2.929,2.977,2.91,2.926,74060.77
2023-09-14,2.931,2.955,2.911,2.923,50273.64
2023-09-15,2.922,2.961,2.9,2.932,77294.36
2023-09-16,2.926,2.96,2.91,2.935,70757.74
2023-09-17,2.936,3.021,2.9,2.944,204948.67
2023-09-18,2.939,2.979,2.91,2.922,105327.44
2023-09-19,2.921,2.958,2.917,2.936,66207.52
2023-09-20,2.938,2.95,2.9,2.923,60118.93
2023-09-21,2.926,2.927,2.851,2.86,67299.49
2023-09-22,2.859,2.89,2.841,2.869,64131.64
2023-09-23,2.868,2.989,2.851,2.879,245070.82
2023-09-24,2.877,2.95,2.848,2.867,101234.15
2023-09-25,2.867,2.885,2.839,2.854,59596.8
2023-09-26,2.855,2.865,2.826,2.845,63498.57
2023-09-27,2.845,2.874,2.801,2.808,73711.35
2023-09-28,2.806,2.844,2.805,2.831,59933.36
2023-09-29,2.83,2.855,2.809,2.831,48619.68
2023-09-30,2.834,2.897,2.827,2.836,128303.65
2023-10-01,2.837,2.897,2.83,2.872,66024.76
2023-10-02,2.873,2.903,2.836,2.864,117165.8
2023-10-03,2.864,2.873,2.806,2.824,122533.18
2023-10-04,2.83,2.872,2.804,2.84,126933.06
2023-10-05,2.839,2.881,2.801,2.835,198356.14
2023-10-06,2.832,2.86,2.82,2.846,86122.42
2023-10-07,2.846,2.853,2.82,2.843,57000.05
2023-10-08,2.847,2.979,2.784,2.793,431706.15
2023-10-09,2.791,2.799,2.673,2.706,119507.52
2023-10-10,2.703,2.724,2.669,2.722,132114.46
2023-10-11,2.719,2.724,2.645,2.679,80522.99
2023-10-12,2.679,2.685,2.587,2.607,72140.17
2023-10-13,2.607,2.661,2.599,2.619,65481.65
2023-10-14,2.623,2.756,2.612,2.65,250277.9
2023-10-15,2.65,2.69,2.617,2.649,95969.42
2023-10-16,2.648,2.709,2.638,2.665,109784.79
2023-10-17,2.665,2.747,2.64,2.655,242011.33
2023-10-18,2.655,2.67,2.617,2.644,70884.83
2023-10-19,2.644,2.684,2.595,2.626,99850.27
2023-10-20,2.627,2.679,2.62,2.636,75480.92
2023-10-21,2.635,2.719,2.631,2.665,113258.67
2023-10-22,2.672,2.731,2.643,2.706,124717.65
2023-10-23,2.712,2.742,2.68,2.731,93088.86
2023-10-24,2.726,2.815,2.68,2.761,197791.17
2023-10-25,2.757,2.8,2.729,2.769,120435.32
2023-10-26,2.77,2.878,2.703,2.786,390923.12
2023-10-27,2.788,2.912,2.751,2.803,246392.66
2023-10-28,2.801,2.836,2.796,2.821,75177.29
2023-10-29,2.824,2.84,2.812,2.818,78365.07
2023-10-30,2.818,2.84,2.794,2.815,79670.03
2023-10-31,2.815,2.836,2.74,2.798,126589.23
2023-11-01,2.803,2.83,2.752,2.819,107984.96
2023-11-02,2.819,2.842,2.78,2.794,124776.73
2023-11-03,2.793,2.831,2.766,2.806,102795.96
2023-11-04,2.807,2.833,2.8,2.821,91280.37
2023-11-05,2.825,2.872,2.81,2.85,156482.32
2023-11-06,2.85,2.92,2.838,2.904,124162.43
2023-11-07,2.903,2.924,2.871,2.876,119918.26
2023-11-08,2.876,2.918,2.864,2.905,85802.58
2023-11-09,2.91,2.997,2.817,2.906,204247.39
2023-11-10,2.905,2.95,2.831,2.937,209956.16
2023-11-11,2.943,2.994,2.899,2.961,179082.27
2023-11-12,2.963,3.135,2.894,3.074,700234.22
2023-11-13,3.076,3.263,2.899,2.915,542272.05
2023-11-14,2.916,2.95,2.79,2.874,173679.43
2023-11-15,2.874,2.96,2.867,2.952,105079.36
2023-11-16,2.952,2.982,2.851,2.878,173114.77
2023-11-17,2.875,2.993,2.86,2.949,300043.72
2023-11-18,2.949,2.979,2.875,2.895,174694.43
2023-11-19,2.895,2.915,2.861,2.885,91264.34
2023-11-20,2.885,2.908,2.86,2.866,124763.0
2023-11-21,2.871,2.945,2.679,2.712,211976.67
2023-11-22,2.705,2.826,2.701,2.817,88864.57
2023-11-23,2.808,2.858,2.79,2.829,67715.62
2023-11-24,2.828,2.883,2.814,2.86,85923.26
2023-11-25,2.86,2.899,2.8,2.867,108167.42
2023-11-26,2.867,2.868,2.786,2.845,117551.44
2023-11-27,2.845,2.936,2.774,2.845,485134.83
2023-11-28,2.846,2.893,2.819,2.845,145116.06
2023-11-29,2.845,2.874,2.81,2.83,101915.86
2023-11-30,2.835,2.927,2.821,2.902,133426.21
2023-12-01,2.902,2.957,2.884,2.886,101165.91
2023-12-02,2.886,2.948,2.885,2.934,95172.44
2023-12-03,2.934,2.965,2.902,2.931,152980.28
2023-12-04,2.931,2.962,2.88,2.911,173421.47
2023-12-05,2.909,2.938,2.881,2.906,165702.07
2023-12-06,2.911,2.933,2.865,2.906,144273.28
2023-12-07,2.906,2.986,2.897,2.935,257089.74
2023-12-08,2.934,2.972,2.913,2.955,113914.67
2023-12-09,2.955,3.08,2.945,3.023,295975.34
2023-12-10,3.022,3.144,2.988,3.031,335543.34
2023-12-11,3.03,3.032,2.851,2.908,258849.55
2023-12-12,2.908,2.99,2.782,2.852,285494.47
2023-12-13,2.852,2.87,2.774,2.839,128672.31
2023-12-14,2.841,2.9,2.801,2.854,191667.13
2023-12-15,2.854,2.862,2.77,2.787,124292.91
2023-12-16,2.784,2.85,2.77,2.789,115691.04
2023-12-17,2.789,2.85,2.766,2.79,118362.94
2023-12-18,2.791,2.816,2.688,2.788,145103.11
2023-12-19,2.788,2.811,2.719,2.756,164456.29
2023-12-20,2.756,2.939,2.746,2.82,596608.95
2023-12-21,2.82,2.86,2.8,2.838,148417.8
2023-12-22,2.837,2.868,2.784,2.834,214363.07
2023-12-23,2.834,2.864,2.785,2.837,151714.25
2023-12-24,2.841,2.87,2.805,2.843,193796.09
2023-12-25,2.84,3.68,2.822,3.085,2449140.42
2023-12-26,3.085,3.101,2.869,2.914,1242814.74
2023-12-27,2.914,2.963,2.863,2.906,449203.56
2023-12-28,2.906,2.932,2.839,2.891,238145.19
2023-12-29,2.894,2.935,2.848,2.871,254193.51
2023-12-30,2.873,2.887,2.832,2.839,102946.92
2023-12-31,2.839,2.862,2.761,2.798,148938.98
2024-01-01,2.795,2.875,2.768,2.861,227039.8
2024-01-02,2.861,2.914,2.839,2.895,212306.57
