date,open,high,low,close,volume
2022-08-23,0.0266,0.02736,0.02556,0.02714,10729048.8
2022-08-24,0.02715,0.02789,0.02673,0.02706,12281305.0
2022-08-25,0.02707,0.02914,0.02703,0.02738,39590550.1
2022-08-26,0.02738,0.02808,0.02461,0.02478,29419467.5
2022-08-27,0.02475,0.02529,0.02402,0.02512,20261737.0
2022-08-28,0.02509,0.02552,0.02385,0.0239,15172429.9
2022-08-29,0.02393,0.02687,0.0238,0.02536,45558335.4
2022-08-30,0.02535,0.02608,0.02437,0.02473,23637904.7
2022-08-31,0.02486,0.02623,0.02484,0.02547,26850872.8
2022-09-01,0.02548,0.02579,0.02477,0.02541,11932705.8
2022-09-02,0.02539,0.02649,0.0249,0.02518,24325614.7
2022-09-03,0.02513,0.0261,0.02491,0.02544,16919999.0
2022-09-04,0.02551,0.02591,0.02502,0.02569,12665630.3
2022-09-05,0.02569,0.02581,0.02491,0.02516,9713508.3
2022-09-06,0.02519,0.02555,0.02324,0.02337,16687425.9
2022-09-07,0.02332,0.02418,0.02276,0.02374,14503638.7
2022-09-08,0.02378,0.02768,0.02329,0.02533,79439167.5
2022-09-09,0.02533,0.02646,0.02489,0.02622,48897080.5
2022-09-10,0.02618,0.03075,0.02599,0.02761,116128134.4
2022-09-11,0.02765,0.02998,0.02682,0.0284,48793461.0
2022-09-12,0.02839,0.03249,0.0278,0.02891,72245189.9
2022-09-13,0.02894,0.02914,0.02659,0.02667,31423315.4
2022-09-14,0.02669,0.03043,0.02596,0.02676,68284248.3
2022-09-15,0.02673,0.02722,0.02568,0.02622,33880921.8
2022-09-16,0.02616,0.02735,0.02597,0.02732,26005030.7
2022-09-17,0.02733,0.03059,0.02717,0.02816,56627194.2
2022-09-18,0.02816,0.02825,0.02659,0.0267,16392387.3
2022-09-19,0.02669,0.02693,0.02515,0.0264,21529736.0
2022-09-20,0.02638,0.02652,0.02485,0.02498,28598058.7
2022-09-21,0.02495,0.02571,0.02419,0.02467,26099822.2
2022-09-22,0.02469,0.02598,0.02462,0.02565,14529992.4
2022-09-23,0.02569,0.02586,0.02468,0.02535,12001648.0
2022-09-24,0.02535,0.02541,0.02455,0.02467,11365732.6
2022-09-25,0.02471,0.02531,0.0245,0.02463,11961487.2
2022-09-26,0.02463,0.02502,0.02423,0.02494,9439631.7
2022-09-27,0.02491,0.02563,0.02437,0.02469,14903138.2
2022-09-28,0.02469,0.02495,0.024,0.02486,8661250.0
2022-09-29,0.02481,0.02629,0.02464,0.02583,23095971.6
2022-09-30,0.02582,0.02805,0.02527,0.02534,57048410.2
2022-10-01,0.02537,0.02582,0.02503,0.02535,11322726.8
2022-10-02,0.02534,0.0264,0.02512,0.02525,14555612.6
2022-10-03,0.02531,0.02552,0.02482,0.02528,11439583.2
2022-10-04,0.0253,0.02601,0.02521,0.02587,9859882.9
2022-10-05,0.02582,0.02639,0.0254,0.0263,11718775.1
2022-10-06,0.02634,0.02665,0.02585,0.02611,11827931.5
2022-10-07,0.02613,0.02668,0.02586,0.02626,9526948.7
2022-10-08,0.0262,0.02629,0.02575,0.02594,3663010.1
2022-10-09,0.02594,0.02624,0.02577,0.02616,3949541.6
2022-10-10,0.02607,0.028,0.02537,0.02548,42003230.3
2022-10-11,0.02545,0.02546,0.02395,0.02485,15782532.3
2022-10-12,0.02487,0.03066,0.02482,0.02629,96680660.2
2022-10-13,0.02629,0.03097,0.0249,0.02754,174175031.1
2022-10-14,0.02754,0.02931,0.02681,0.02695,61556783.9
2022-10-15,0.02696,0.02698,0.02637,0.02645,14375187.6
2022-10-16,0.02645,0.03969,0.02635,0.02842,400799464.2
2022-10-17,0.02841,0.02844,0.02665,0.02703,47439739.5
2022-10-18,0.02707,0.02735,0.0259,0.02647,25811057.2
2022-10-19,0.02645,0.03521,0.02581,0.0282,183110113.5
2022-10-20,0.02823,0.0378,0.0275,0.03067,580272538.9
2022-10-21,0.03063,0.03161,0.0284,0.02937,116227656.7
2022-10-22,0.02938,0.02961,0.02826,0.02861,28440611.9
2022-10-23,0.02865,0.02919,0.02762,0.02872,26717565.8
2022-10-24,0.02872,0.03392,0.02857,0.03043,171283882.5
2022-10-25,0.03038,0.032,0.02887,0.03123,43173630.1
2022-10-26,0.03123,0.03149,0.0297,0.03007,27969307.3
2022-10-27,0.03008,0.03047,0.02959,0.02965,16927394.2
2022-10-28,0.02961,0.02985,0.02865,0.02967,15057050.5
2022-10-29,0.02961,0.03029,0.02908,0.02929,16684265.2
2022-10-30,0.0293,0.02947,0.02793,0.02811,20382665.7
2022-10-31,0.02808,0.03073,0.02769,0.02975,31359923.1
2022-11-01,0.02975,0.03087,0.02802,0.02953,56525325.2
2022-11-02,0.02942,0.03376,0.02924,0.02964,138676575.8
2022-11-03,0.02964,0.03176,0.02957,0.03044,42161041.8
2022-11-04,0.03045,0.03141,0.03,0.03129,29062106.7
2022-11-05,0.03129,0.032,0.03095,0.03103,14614045.5
2022-11-06,0.03103,0.03219,0.0305,0.03067,19233690.0
2022-11-07,0.03066,0.03096,0.03,0.03022,12982487.1
2022-11-08,0.03014,0.03028,0.02475,0.02573,36811870.6
