date,open,high,low,close,volume
2022-08-23,0.3056,0.3153,0.2936,0.3107,8851061.0
2022-08-24,0.3107,0.319,0.3019,0.3091,2225282.0
2022-08-25,0.3088,0.3297,0.3086,0.3211,3513766.0
2022-08-26,0.3203,0.3224,0.2862,0.2892,4870302.0
2022-08-27,0.2892,0.299,0.2846,0.2966,3665736.0
2022-08-28,0.2966,0.3021,0.2902,0.2913,3687251.0
2022-08-29,0.2913,0.3064,0.2875,0.3054,4229673.0
2022-08-30,0.3055,0.3086,0.2905,0.2989,9323982.0
2022-08-31,0.2993,0.3068,0.2948,0.2983,3907872.0
2022-09-01,0.2982,0.2998,0.2858,0.2975,2392563.0
2022-09-02,0.2972,0.3023,0.288,0.2926,3009617.0
2022-09-03,0.2927,0.2941,0.288,0.2932,1031262.0
2022-09-04,0.2932,0.3004,0.2901,0.299,1372549.0
2022-09-05,0.2995,0.3041,0.2907,0.2987,2176408.0
2022-09-06,0.2989,0.306,0.272,0.2727,5931129.0
2022-09-07,0.2729,0.2872,0.2649,0.2835,3396162.0
2022-09-08,0.2835,0.306,0.2797,0.3051,6731347.0
2022-09-09,0.3051,0.3168,0.2994,0.3137,6845749.0
2022-09-10,0.314,0.3189,0.3064,0.3119,5074430.0
2022-09-11,0.312,0.3199,0.3025,0.3137,3861612.0
2022-09-12,0.3138,0.3321,0.3077,0.3205,8410681.0
2022-09-13,0.3205,0.3312,0.2885,0.2893,7857966.0
2022-09-14,0.2893,0.2957,0.2843,0.2934,3174344.0
2022-09-15,0.2931,0.296,0.2782,0.2811,4320879.0
2022-09-16,0.2813,0.2857,0.2774,0.2829,2356062.0
2022-09-17,0.2829,0.2924,0.2829,0.2916,1557798.0
2022-09-18,0.2915,0.2916,0.2641,0.2667,3607124.0
2022-09-19,0.2664,0.2738,0.2581,0.2715,3650056.0
2022-09-20,0.2714,0.2746,0.263,0.2682,3255712.0
2022-09-21,0.2679,0.2818,0.2544,0.2586,5700742.0
2022-09-22,0.2585,0.2796,0.2583,0.2761,3475810.0
2022-09-23,0.276,0.2828,0.2653,0.2793,3500923.0
2022-09-24,0.2794,0.2817,0.2706,0.2724,1526108.0
2022-09-25,0.2723,0.2754,0.2643,0.2686,1731938.0
2022-09-26,0.2683,0.2715,0.2593,0.2682,2699807.0
2022-09-27,0.2683,0.2811,0.2625,0.266,4757826.0
2022-09-28,0.266,0.2746,0.2575,0.2671,6995950.0
2022-09-29,0.2672,0.271,0.2614,0.2698,3470136.0
2022-09-30,0.27,0.2718,0.2642,0.2673,2844533.0
2022-10-01,0.2673,0.2701,0.266,0.2676,1379510.0
2022-10-02,0.2677,0.2689,0.2585,0.2594,2442764.0
2022-10-03,0.259,0.2673,0.2555,0.2653,2622597.0
2022-10-04,0.2656,0.2735,0.2636,0.271,2072904.0
2022-10-05,0.2712,0.2716,0.2624,0.2691,1922587.0
2022-10-06,0.2689,0.2718,0.2646,0.2658,2136992.0
2022-10-07,0.2657,0.2671,0.2602,0.2657,2260382.0
2022-10-08,0.2654,0.2773,0.2653,0.2706,4294704.0
2022-10-09,0.2707,0.2762,0.2695,0.2728,3189604.0
2022-10-10,0.2728,0.2761,0.2584,0.2588,3074633.0
2022-10-11,0.2586,0.2586,0.2498,0.252,3224911.0
2022-10-12,0.2521,0.2558,0.2509,0.2525,1254399.0
2022-10-13,0.2524,0.2527,0.2297,0.2471,6489411.0
2022-10-14,0.247,0.2552,0.2412,0.2441,2215048.0
2022-10-15,0.2443,0.2486,0.2418,0.2451,1244009.0
2022-10-16,0.2449,0.2541,0.2441,0.2511,1831996.0
2022-10-17,0.2509,0.2559,0.2474,0.255,1737268.0
2022-10-18,0.2551,0.2585,0.2479,0.2531,3254974.0
2022-10-19,0.2532,0.2541,0.2402,0.2432,2925382.0
2022-10-20,0.2432,0.2499,0.2396,0.2429,3406244.0
2022-10-21,0.2428,0.2432,0.2269,0.2408,6107973.0
2022-10-22,0.2408,0.2435,0.2375,0.2424,1701574.0
2022-10-23,0.2426,0.2485,0.237,0.2465,2806682.0
2022-10-24,0.2465,0.2473,0.2382,0.2437,2849353.0
2022-10-25,0.2441,0.2576,0.2427,0.2528,4596139.0
2022-10-26,0.2535,0.2617,0.2522,0.2585,4005185.0
2022-10-27,0.2584,0.2712,0.2534,0.2545,6139259.0
2022-10-28,0.2545,0.2599,0.2486,0.2579,3446436.0
2022-10-29,0.2577,0.271,0.2577,0.2624,7270402.0
2022-10-30,0.2622,0.2678,0.2485,0.2518,8436694.0
2022-10-31,0.2518,0.2571,0.248,0.2546,4757348.0
2022-11-01,0.2546,0.2584,0.2513,0.2536,2549748.0
2022-11-02,0.2536,0.2627,0.2439,0.2505,12911850.0
2022-11-03,0.2506,0.2667,0.2496,0.2626,8747303.0
2022-11-04,0.2626,0.2832,0.2614,0.2813,11131195.0
2022-11-05,0.2812,0.2869,0.2693,0.2742,8638581.0
2022-11-06,0.2742,0.2754,0.2555,0.2566,6525497.0
2022-11-07,0.2566,0.2633,0.2514,0.2581,4920514.0
2022-11-08,0.2579,0.2617,0.1917,0.2106,22506578.0
2022-11-09,0.2106,0.2349,0.16,0.1644,19365711.7
2022-11-10,0.1644,0.1978,0.1615,0.1944,17358294.0
2022-11-11,0.1944,0.197,0.1774,0.1868,9563080.0
2022-11-12,0.1869,0.1871,0.1744,0.1762,4482613.0
2022-11-13,0.1763,0.1813,0.1686,0.1718,7272856.0
2022-11-14,0.1718,0.1783,0.1604,0.1768,9167651.0
2022-11-15,0.1769,0.1951,0.1738,0.1857,12577712.0
2022-11-16,0.1857,0.1866,0.1743,0.1804,5730848.0
2022-11-17,0.1803,0.1819,0.1747,0.1777,3871997.0
2022-11-18,0.1777,0.183,0.1777,0.1806,3054428.0
2022-11-19,0.1806,0.1915,0.178,0.1885,5939832.0
2022-11-20,0.1887,0.2098,0.1763,0.1766,8980348.0
2022-11-21,0.1765,0.1892,0.1717,0.1799,6363937.0
2022-11-22,0.18,0.1919,0.1739,0.1918,4247907.0
2022-11-23,0.1918,0.199,0.1892,0.1986,4259123.0
2022-11-24,0.1985,0.2243,0.1966,0.1995,14210413.0
2022-11-25,0.1994,0.2002,0.1897,0.1934,6032331.0
2022-11-26,0.1935,0.1963,0.1893,0.1924,2479105.0
2022-11-27,0.1923,0.2257,0.1883,0.1895,12579082.0
2022-11-28,0.1895,0.1907,0.1794,0.1845,6733598.0
2022-11-29,0.1844,0.1882,0.1821,0.1865,4687021.0
2022-11-30,0.1866,0.2157,0.1866,0.1987,18054225.0
2022-12-01,0.1987,0.1989,0.19,0.1929,5250735.0
2022-12-02,0.1931,0.1937,0.1856,0.1923,4948017.0
2022-12-03,0.1924,0.1982,0.1879,0.1894,7421577.0
2022-12-04,0.1892,0.1971,0.1891,0.1958,5927261.0
2022-12-05,0.1958,0.1969,0.1892,0.191,3378958.0
2022-12-06,0.1911,0.1931,0.1898,0.1922,7354368.0
2022-12-07,0.1922,0.1929,0.1817,0.1832,5512662.0
2022-12-08,0.1834,0.1893,0.182,0.1886,3650201.0
