date,open,high,low,close,volume
2022-08-23,0.1837,0.1877,0.1791,0.1852,17672834.0
2022-08-24,0.1853,0.1987,0.18,0.1857,40739223.0
2022-08-25,0.1857,0.1938,0.1856,0.1899,26177667.0
2022-08-26,0.1899,0.192,0.1684,0.1701,28711851.0
2022-08-27,0.1701,0.1716,0.1649,0.1707,15251982.0
2022-08-28,0.1707,0.1733,0.163,0.1636,13773798.0
2022-08-29,0.1637,0.1753,0.1614,0.1744,11471286.0
2022-08-30,0.1742,0.1765,0.1646,0.1692,13962599.0
2022-08-31,0.1692,0.1754,0.168,0.1687,11849912.0
2022-09-01,0.1687,0.1729,0.1645,0.1708,14978322.0
2022-09-02,0.1707,0.1733,0.166,0.1683,12608277.0
2022-09-03,0.1683,0.1707,0.1662,0.1696,7306438.0
2022-09-04,0.1696,0.1748,0.168,0.1746,9296808.0
2022-09-05,0.1748,0.1761,0.1697,0.1733,8684003.0
2022-09-06,0.1734,0.18,0.1585,0.1595,25934258.0
2022-09-07,0.1596,0.171,0.1552,0.1688,23942575.0
2022-09-08,0.1689,0.1728,0.1663,0.1702,14800927.0
2022-09-09,0.1703,0.1831,0.1702,0.1785,19697639.0
2022-09-10,0.1785,0.1824,0.1755,0.1795,14164197.0
2022-09-11,0.1795,0.1823,0.1743,0.1779,13645699.0
2022-09-12,0.1779,0.1837,0.1738,0.1774,18140906.0
2022-09-13,0.1774,0.1776,0.1616,0.163,20671877.0
2022-09-14,0.163,0.1659,0.1583,0.1627,12900986.0
2022-09-15,0.1627,0.1628,0.1539,0.1558,17839648.0
2022-09-16,0.1558,0.1575,0.1515,0.1549,17696398.0
2022-09-17,0.1549,0.1596,0.1548,0.1593,10412082.0
2022-09-18,0.1592,0.1604,0.137,0.1415,17541143.0
2022-09-19,0.1416,0.147,0.1391,0.145,18805272.0
2022-09-20,0.145,0.1472,0.141,0.1443,12877402.0
2022-09-21,0.1443,0.1518,0.1373,0.1396,21424822.0
2022-09-22,0.1395,0.1492,0.1392,0.1477,11853839.0
2022-09-23,0.1479,0.1619,0.1417,0.1598,33522159.0
2022-09-24,0.1598,0.16,0.1459,0.1471,26966691.0
2022-09-25,0.147,0.1497,0.1445,0.1473,10420401.0
2022-09-26,0.1472,0.1486,0.1427,0.1461,12933896.0
2022-09-27,0.1461,0.1558,0.1429,0.1443,23402026.0
2022-09-28,0.1444,0.1459,0.1378,0.1444,13173713.0
2022-09-29,0.1444,0.1481,0.1422,0.1476,14353879.0
2022-09-30,0.1477,0.1489,0.1445,0.146,11417873.0
2022-10-01,0.1462,0.1492,0.1458,0.147,8569990.0
2022-10-02,0.147,0.1482,0.1424,0.1428,7872168.0
2022-10-03,0.1428,0.152,0.1407,0.1499,15822474.0
2022-10-04,0.1498,0.1537,0.1489,0.1519,14110352.0
2022-10-05,0.1522,0.1528,0.1475,0.1506,8912865.0
2022-10-06,0.1505,0.1533,0.1496,0.1498,8624670.0
2022-10-07,0.1499,0.155,0.1486,0.1532,17648337.0
2022-10-08,0.1531,0.1554,0.1512,0.1528,10933616.0
2022-10-09,0.1527,0.1559,0.1515,0.1525,7402035.0
2022-10-10,0.1526,0.1548,0.1448,0.1455,10339842.0
2022-10-11,0.1454,0.1454,0.1409,0.1436,14242317.0
2022-10-12,0.1436,0.146,0.1407,0.1428,8008895.0
2022-10-13,0.1427,0.143,0.1266,0.1379,29790716.0
2022-10-14,0.1378,0.1426,0.1354,0.1369,16058728.0
2022-10-15,0.1369,0.1423,0.1352,0.1385,16914316.0
2022-10-16,0.1386,0.1431,0.1386,0.1415,14845703.0
2022-10-17,0.1414,0.1434,0.1399,0.1425,8451688.0
2022-10-18,0.1425,0.144,0.1379,0.1399,12258701.0
2022-10-19,0.1399,0.1405,0.1345,0.136,13275567.0
2022-10-20,0.136,0.139,0.1338,0.1348,9486056.0
2022-10-21,0.1347,0.1375,0.1314,0.1361,11958706.0
2022-10-22,0.1361,0.1388,0.1346,0.1373,4903746.0
2022-10-23,0.1373,0.1382,0.134,0.1376,7345371.0
2022-10-24,0.1376,0.1382,0.1348,0.1367,7694404.0
2022-10-25,0.1367,0.1433,0.1358,0.1405,14359005.0
2022-10-26,0.1405,0.1504,0.1405,0.1424,28345557.0
