date,open,high,low,close,volume
2022-08-23,0.009289,0.009379,0.008883,0.009226,1039718110.5
2022-08-24,0.009234,0.009405,0.009,0.009105,1187618232.0
2022-08-25,0.009104,0.009359,0.009031,0.009124,947916581.2
2022-08-26,0.009124,0.009231,0.008379,0.008469,2078928221.9
2022-08-27,0.008468,0.008795,0.008331,0.00869,1259772623.9
2022-08-28,0.008691,0.008843,0.008439,0.008468,979088033.3
2022-08-29,0.008475,0.008945,0.008382,0.00891,1534512892.9
2022-08-30,0.008906,0.009139,0.008482,0.008651,1101925344.7
2022-08-31,0.008658,0.008899,0.008528,0.008596,1041846938.4
2022-09-01,0.008592,0.008701,0.008423,0.008701,965603220.5
2022-09-02,0.008702,0.008878,0.008561,0.008755,763609157.1
2022-09-03,0.008752,0.00879,0.008614,0.008681,527543090.4
2022-09-04,0.00868,0.008958,0.008679,0.008915,650130736.3
2022-09-05,0.008915,0.008978,0.00856,0.008903,1757504175.4
2022-09-06,0.008911,0.009265,0.008451,0.008513,1713822637.2
2022-09-07,0.008516,0.009,0.008347,0.008867,1506783483.7
2022-09-08,0.00887,0.009086,0.008619,0.008867,1105009844.0
2022-09-09,0.008867,0.010477,0.008866,0.009701,3218392392.0
2022-09-10,0.009701,0.009804,0.009338,0.009365,1496334477.7
2022-09-11,0.009366,0.009717,0.009067,0.009435,1402128264.0
2022-09-12,0.009437,0.009567,0.008813,0.009034,1387495374.0
2022-09-13,0.009037,0.009209,0.008369,0.008501,1691753370.7
2022-09-14,0.008498,0.008677,0.008135,0.008504,1553644719.6
2022-09-15,0.008496,0.008528,0.008214,0.008338,1357148055.2
2022-09-16,0.008338,0.008489,0.008108,0.008353,1542539377.8
2022-09-17,0.008352,0.00879,0.008311,0.008584,1116676937.5
2022-09-18,0.008585,0.008595,0.006979,0.007502,2395942545.7
2022-09-19,0.007504,0.007574,0.007173,0.007462,2628058886.4
2022-09-20,0.00746,0.007505,0.007001,0.007056,1705931743.7
2022-09-21,0.007057,0.00736,0.006681,0.006811,2602424335.4
2022-09-22,0.00681,0.007281,0.006801,0.007208,1379317165.8
2022-09-23,0.007214,0.007354,0.006846,0.007175,1414768010.8
2022-09-24,0.007177,0.007231,0.006934,0.006955,828180441.1
2022-09-25,0.006952,0.007091,0.006753,0.006838,873722464.6
2022-09-26,0.006843,0.006922,0.006614,0.006834,1224372978.7
2022-09-27,0.006833,0.007097,0.006643,0.006775,1398039682.7
2022-09-28,0.006775,0.006886,0.0064,0.006621,1493263517.5
2022-09-29,0.00663,0.00671,0.00647,0.006629,1476491649.3
2022-09-30,0.006632,0.00675,0.006483,0.006578,1491910690.6
2022-10-01,0.006577,0.006952,0.006548,0.006922,2271235417.4
2022-10-02,0.006921,0.006921,0.00618,0.006346,2386372358.2
2022-10-03,0.006343,0.006513,0.006222,0.006447,1382669072.4
2022-10-04,0.006447,0.006624,0.006447,0.006568,869242285.2
2022-10-05,0.006566,0.006615,0.006349,0.006493,852024590.6
2022-10-06,0.006494,0.006597,0.006326,0.006334,655002394.7
2022-10-07,0.006335,0.006392,0.0062,0.006353,714491161.2
2022-10-08,0.006355,0.006464,0.006191,0.006258,642467772.2
2022-10-09,0.006259,0.006344,0.006237,0.006286,509814456.8
2022-10-10,0.006284,0.006345,0.005711,0.005777,1584879572.3
2022-10-11,0.005777,0.005779,0.00515,0.005562,2198098490.4
2022-10-12,0.005564,0.005641,0.005427,0.00549,1084957696.6
2022-10-13,0.005492,0.00555,0.004805,0.005331,3444150024.8
2022-10-14,0.00533,0.00554,0.005055,0.005124,1836135873.6
2022-10-15,0.005123,0.005229,0.005036,0.005085,1780222417.0
2022-10-16,0.005084,0.006039,0.005074,0.005414,6424181132.0
2022-10-17,0.00541,0.005496,0.005118,0.005255,3234589249.4
2022-10-18,0.005256,0.005356,0.004533,0.004803,5190263721.9
2022-10-19,0.004803,0.004847,0.004417,0.00448,3826640001.8
2022-10-20,0.00448,0.004698,0.004446,0.004512,2160562598.1
2022-10-21,0.004512,0.004532,0.004176,0.004493,2974688179.2
2022-10-22,0.004495,0.004547,0.004287,0.004334,1563418512.2
2022-10-23,0.004334,0.004449,0.004181,0.004403,2276669583.6
2022-10-24,0.004404,0.004814,0.004313,0.004471,6064381929.6
2022-10-25,0.004472,0.004796,0.004472,0.004738,3457855556.0
2022-10-26,0.004736,0.004946,0.00462,0.004719,3069266917.8
2022-10-27,0.004718,0.004937,0.004547,0.00459,3365843488.5
2022-10-28,0.004589,0.004658,0.004414,0.004649,2245157020.3
2022-10-29,0.004648,0.005637,0.00458,0.005594,6254464314.8
2022-10-30,0.005595,0.006899,0.00515,0.005183,16836823830.8
2022-10-31,0.005184,0.005388,0.005024,0.005109,3566182402.8
2022-11-01,0.005109,0.005665,0.005048,0.005284,6140802236.5
2022-11-02,0.005286,0.005617,0.005063,0.005553,5442073775.4
2022-11-03,0.005551,0.006217,0.005423,0.00568,7980362003.7
2022-11-04,0.005681,0.006186,0.005564,0.005993,5331446009.1
2022-11-05,0.005988,0.006402,0.005696,0.005901,4844720717.8
2022-11-06,0.005901,0.005982,0.005357,0.005384,3142218258.7
2022-11-07,0.005384,0.005618,0.005237,0.005358,2683153808.2
2022-11-08,0.005357,0.005575,0.0038,0.004374,6196130137.5
2022-11-09,0.004375,0.004433,0.00335,0.003441,5195210335.9
2022-11-10,0.003444,0.00429,0.003385,0.004152,5739020903.3
2022-11-11,0.004149,0.00421,0.003733,0.003911,3464678343.2
2022-11-12,0.003915,0.003928,0.003663,0.003743,1925751621.2
2022-11-13,0.003741,0.003966,0.003638,0.003718,2669810798.6
2022-11-14,0.003717,0.00395,0.003521,0.003839,3213625034.8
2022-11-15,0.003839,0.004174,0.003817,0.003902,2749139767.0
2022-11-16,0.003902,0.004,0.003764,0.003932,1601783834.6
2022-11-17,0.003932,0.004435,0.003893,0.004097,5460346295.5
2022-11-18,0.004097,0.004146,0.003941,0.004063,2343242120.9
2022-11-19,0.004062,0.004109,0.003925,0.004043,1579650282.9
2022-11-20,0.004042,0.004135,0.003723,0.003795,2255087724.9
2022-11-21,0.003794,0.003936,0.00358,0.003708,2222903149.9
2022-11-22,0.003706,0.003849,0.003554,0.003802,2292373921.9
2022-11-23,0.003804,0.00397,0.003767,0.00393,2036879907.2
2022-11-24,0.003931,0.004005,0.003822,0.003913,1827833199.5
2022-11-25,0.003911,0.003924,0.003761,0.003825,1284475568.1
2022-11-26,0.00383,0.003937,0.003754,0.003779,2258070410.1
2022-11-27,0.003779,0.003959,0.003779,0.003844,2034317178.7
2022-11-28,0.003844,0.004031,0.003602,0.003945,3416305979.4
2022-11-29,0.003946,0.004285,0.003883,0.003989,4710923922.1
2022-11-30,0.003989,0.00426,0.003963,0.004194,4468826310.7
2022-12-01,0.004194,0.004674,0.004039,0.00465,7084455146.2
2022-12-02,0.004651,0.004731,0.0042,0.004307,5702582866.6
2022-12-03,0.004307,0.004401,0.004055,0.004103,3306368224.5
2022-12-04,0.004104,0.004243,0.004084,0.004165,2411121691.5
2022-12-05,0.004164,0.004281,0.003957,0.004005,2260180130.0
2022-12-06,0.004005,0.00404,0.003919,0.004005,1538926334.7
2022-12-07,0.004005,0.004031,0.003708,0.003781,2589999630.3
2022-12-08,0.003786,0.003855,0.003673,0.003846,1691157752.9
2022-12-09,0.003847,0.003863,0.003738,0.003777,1855951434.5
2022-12-10,0.003777,0.003849,0.003765,0.003824,1273165068.8
2022-12-11,0.003825,0.003894,0.003719,0.003739,1146507479.2
2022-12-12,0.003739,0.003755,0.00353,0.003689,1918008694.9
2022-12-13,0.003689,0.003785,0.003523,0.003774,1629286318.1
2022-12-14,0.003773,0.003834,0.003644,0.0037,1401076923.3
2022-12-15,0.003702,0.003739,0.003623,0.00364,889619409.7
2022-12-16,0.003642,0.003732,0.002926,0.003081,2394717676.0
2022-12-17,0.003082,0.003275,0.002995,0.003194,1985040311.5
2022-12-18,0.003194,0.003203,0.003076,0.003125,913619097.6
2022-12-19,0.003128,0.003211,0.002921,0.002999,1434664385.3
2022-12-20,0.002999,0.00322,0.00298,0.00319,949500402.8
2022-12-21,0.003189,0.003242,0.003071,0.00312,1112004002.1
2022-12-22,0.003121,0.003154,0.003031,0.003148,1011168351.4
2022-12-23,0.003148,0.003169,0.003094,0.003141,569783062.9
2022-12-24,0.003142,0.003158,0.003094,0.003134,536786817.4
2022-12-25,0.003133,0.003135,0.003049,0.003096,546659569.2
2022-12-26,0.003096,0.003124,0.003049,0.003107,903903841.4
2022-12-27,0.003106,0.00312,0.002977,0.003027,1499060061.1
2022-12-28,0.003027,0.003028,0.002808,0.002849,2207610903.7
2022-12-29,0.002849,0.002896,0.002726,0.002801,1454516212.0
2022-12-30,0.002801,0.002964,0.002763,0.00295,3019035841.4
2022-12-31,0.002948,0.00313,0.002894,0.002944,2818574796.3
2023-01-01,0.002945,0.003475,0.002903,0.003301,4592887238.8
2023-01-02,0.003301,0.003776,0.003171,0.003518,6681299344.1
2023-01-03,0.003518,0.003895,0.003506,0.003654,7035428710.2
