date,open,high,low,close,volume
2022-08-23,0.2237,0.2286,0.217,0.2204,6711728.84
2022-08-24,0.2204,0.228,0.2134,0.2142,8337307.05
2022-08-25,0.2143,0.22,0.2133,0.2179,4215345.04
2022-08-26,0.2177,0.2189,0.196,0.1969,10381606.02
2022-08-27,0.1969,0.1989,0.1854,0.1889,6264548.07
2022-08-28,0.1889,0.2183,0.185,0.185,11169855.19
2022-08-29,0.1851,0.2134,0.1843,0.1982,16452576.7
2022-08-30,0.1982,0.209,0.1858,0.1879,10178442.67
2022-08-31,0.1879,0.1938,0.1869,0.1871,3280929.4
2022-09-01,0.1872,0.1889,0.1759,0.1822,6309619.61
2022-09-02,0.1822,0.209,0.1816,0.1832,10273598.35
2022-09-03,0.1832,0.1989,0.1805,0.1868,6187149.71
2022-09-04,0.1869,0.1946,0.1852,0.1912,3305165.53
2022-09-05,0.1916,0.1977,0.1858,0.1877,3093576.7
2022-09-06,0.1878,0.191,0.1742,0.1742,5073769.32
2022-09-07,0.1743,0.2051,0.1708,0.1896,21326102.47
2022-09-08,0.1897,0.1958,0.1829,0.1935,4028016.91
2022-09-09,0.1937,0.225,0.1924,0.2117,14315049.08
2022-09-10,0.2118,0.2698,0.2106,0.2365,32151788.8
2022-09-11,0.2365,0.2489,0.235,0.2393,12894745.72
2022-09-12,0.2395,0.2431,0.2254,0.2357,10668828.22
2022-09-13,0.2356,0.241,0.2168,0.2378,10558433.88
2022-09-14,0.2378,0.2691,0.2308,0.2361,13642338.04
2022-09-15,0.2357,0.2441,0.2217,0.2221,4707568.91
2022-09-16,0.2224,0.2399,0.2178,0.2381,6210439.19
2022-09-17,0.2382,0.245,0.233,0.2393,2735906.67
2022-09-18,0.2391,0.2412,0.2151,0.2199,5175765.88
2022-09-19,0.2199,0.2325,0.215,0.2256,3923236.58
2022-09-20,0.226,0.2274,0.2189,0.2209,4427510.6
2022-09-21,0.2207,0.2291,0.2107,0.2136,5957722.63
2022-09-22,0.2134,0.2229,0.2126,0.2213,3611383.99
2022-09-23,0.2212,0.2248,0.217,0.223,2345489.24
2022-09-24,0.2231,0.2343,0.2101,0.2108,7952843.49
2022-09-25,0.2104,0.2124,0.2007,0.2017,2275828.87
2022-09-26,0.2016,0.2043,0.1935,0.1996,5283842.35
2022-09-27,0.1995,0.2058,0.1885,0.1909,5716602.9
2022-09-28,0.1908,0.1944,0.1853,0.1921,2450116.79
2022-09-29,0.1922,0.1974,0.1812,0.1843,8358296.6
2022-09-30,0.1847,0.1878,0.1822,0.1825,4153840.73
2022-10-01,0.1828,0.1837,0.1796,0.1805,2317433.82
2022-10-02,0.1803,0.1984,0.1802,0.1816,5041320.13
2022-10-03,0.1817,0.195,0.1804,0.1885,5967155.82
2022-10-04,0.1885,0.1943,0.1873,0.1924,2786801.82
2022-10-05,0.1923,0.1929,0.1835,0.1847,3428933.46
2022-10-06,0.1846,0.1888,0.1802,0.182,3975909.0
2022-10-07,0.1821,0.184,0.1788,0.1807,2177169.08
2022-10-08,0.1808,0.1814,0.1784,0.1799,1058025.01
2022-10-09,0.1799,0.1821,0.1778,0.1797,1205270.65
2022-10-10,0.1797,0.1809,0.1747,0.1755,1785276.8
2022-10-11,0.1755,0.1755,0.1702,0.1706,1993145.44
2022-10-12,0.1706,0.1713,0.1649,0.1649,2946202.84
2022-10-13,0.1649,0.1841,0.1512,0.1642,7623664.3
2022-10-14,0.1641,0.179,0.1592,0.1606,4647133.42
2022-10-15,0.1608,0.2336,0.16,0.1734,19972084.73
2022-10-16,0.1734,0.2379,0.1724,0.1752,31344932.09
2022-10-17,0.1756,0.1827,0.1694,0.1731,5748217.67
2022-10-18,0.1734,0.179,0.165,0.166,3667272.89
2022-10-19,0.1661,0.1723,0.1609,0.1646,3795974.19
2022-10-20,0.1644,0.1683,0.1602,0.1616,2198395.18
2022-10-21,0.1615,0.1632,0.1566,0.1613,2173149.56
2022-10-22,0.1614,0.1657,0.1597,0.1648,1111487.95
2022-10-23,0.1648,0.17,0.1587,0.1614,2976998.92
2022-10-24,0.1611,0.1839,0.1601,0.1618,12969798.03
2022-10-25,0.1618,0.1715,0.1613,0.1685,3002762.54
2022-10-26,0.1688,0.1743,0.1674,0.17,2725077.91
2022-10-27,0.1701,0.1734,0.1615,0.1636,2778915.59
2022-10-28,0.1636,0.1673,0.1609,0.1647,2340874.74
2022-10-29,0.1647,0.17,0.1578,0.1599,4612452.38
2022-10-30,0.1598,0.1641,0.1548,0.1602,5093799.13
2022-10-31,0.1602,0.1636,0.1573,0.1599,3152815.63
2022-11-01,0.1598,0.166,0.1585,0.1594,2426484.77
2022-11-02,0.1593,0.1639,0.1563,0.1577,3056442.13
2022-11-03,0.1579,0.165,0.1577,0.1619,4796267.52
2022-11-04,0.1621,0.1756,0.1619,0.1716,7027100.59
2022-11-05,0.172,0.1798,0.1713,0.176,4947969.74
2022-11-06,0.1766,0.1771,0.1673,0.1684,2732466.12
2022-11-07,0.1684,0.1705,0.1606,0.166,3239353.93
2022-11-08,0.166,0.1676,0.132,0.1411,10287083.06
2022-11-09,0.1408,0.1415,0.1062,0.1116,9930241.19
2022-11-10,0.1116,0.132,0.1088,0.1273,4249306.77
2022-11-11,0.1274,0.1281,0.1136,0.1178,3490992.53
2022-11-12,0.1177,0.1177,0.1075,0.1075,1906110.65
2022-11-13,0.1083,0.1094,0.1023,0.1078,3656611.77
2022-11-14,0.1073,0.1178,0.1017,0.112,4118307.32
2022-11-15,0.112,0.1167,0.1116,0.1145,2201960.22
2022-11-16,0.1146,0.1159,0.1078,0.1086,1694009.92
2022-11-17,0.1089,0.1098,0.1062,0.1076,1143888.41
2022-11-18,0.1078,0.1124,0.1076,0.1097,1309666.76
2022-11-19,0.1097,0.1099,0.1062,0.1072,828959.34
2022-11-20,0.1073,0.1111,0.1021,0.1037,3385290.61
2022-11-21,0.1035,0.1035,0.09,0.0995,3544436.93
2022-11-22,0.0994,0.1002,0.093,0.0995,2927320.12
2022-11-23,0.0995,0.1787,0.098,0.1272,71785925.07
2022-11-24,0.1273,0.17,0.1132,0.1158,58083941.22
2022-11-25,0.1158,0.1172,0.1096,0.1125,8591138.24
2022-11-26,0.1128,0.1431,0.112,0.1143,18419836.98
2022-11-27,0.1144,0.1235,0.1126,0.1131,6055478.2
2022-11-28,0.1133,0.1139,0.1059,0.1088,5218605.74
2022-11-29,0.1088,0.1185,0.108,0.1105,3399267.27
2022-11-30,0.1107,0.1172,0.1107,0.1149,3201083.05
2022-12-01,0.1147,0.1161,0.1108,0.114,2536281.62
2022-12-02,0.1137,0.2197,0.113,0.156,173368554.63
2022-12-03,0.1557,0.1655,0.1362,0.1375,37650076.47
2022-12-04,0.1375,0.1437,0.1338,0.1362,9089604.99
2022-12-05,0.1362,0.1424,0.1307,0.1326,7364339.75
2022-12-06,0.1328,0.1385,0.1269,0.1308,7668686.74
2022-12-07,0.1308,0.1502,0.1201,0.1312,21844593.03
2022-12-08,0.131,0.1396,0.126,0.1316,10228527.9
2022-12-09,0.1316,0.1348,0.1275,0.1283,4237198.66
2022-12-10,0.1283,0.1319,0.1254,0.1273,4503588.52
2022-12-11,0.1274,0.131,0.1244,0.1256,2698806.17
2022-12-12,0.1259,0.1278,0.1187,0.1239,4826617.78
2022-12-13,0.1239,0.1556,0.115,0.1318,34090758.64
2022-12-14,0.1316,0.1493,0.1286,0.13,26289618.9
2022-12-15,0.13,0.135,0.1244,0.1256,4227113.4
2022-12-16,0.1258,0.1449,0.1175,0.1186,21132406.78
2022-12-17,0.1188,0.139,0.1152,0.1291,24818006.87
2022-12-18,0.1289,0.13,0.121,0.1225,3957992.18
2022-12-19,0.1226,0.1253,0.1172,0.119,3879039.6
2022-12-20,0.1189,0.1255,0.1187,0.122,2172536.71
2022-12-21,0.122,0.1236,0.12,0.1214,1553054.99
2022-12-22,0.1215,0.1314,0.1184,0.1211,5251159.04
2022-12-23,0.1212,0.1228,0.1197,0.1208,1562311.56
2022-12-24,0.1206,0.1265,0.1193,0.1215,2649124.88
2022-12-25,0.1217,0.125,0.12,0.1213,1546603.54
2022-12-26,0.1211,0.13,0.1211,0.1233,3650435.32
2022-12-27,0.1233,0.1235,0.1207,0.1217,1212730.36
2022-12-28,0.1218,0.122,0.1155,0.1173,2433492.51
2022-12-29,0.1172,0.1191,0.1161,0.1172,870058.29
2022-12-30,0.1172,0.1176,0.1129,0.1143,1045156.27
2022-12-31,0.1145,0.1175,0.1141,0.1143,1050039.01
2023-01-01,0.1143,0.1163,0.1118,0.1134,802041.93
2023-01-02,0.1134,0.1173,0.1119,0.1154,1224797.35
2023-01-03,0.1151,0.1167,0.1127,0.1137,1144351.02
2023-01-04,0.1137,0.1189,0.1134,0.1154,3778135.93
2023-01-05,0.1156,0.1173,0.114,0.1148,1623060.96
2023-01-06,0.1148,0.1329,0.1133,0.1158,13610995.1
2023-01-07,0.1158,0.1163,0.1115,0.1119,4713247.92
2023-01-08,0.1121,0.1122,0.1095,0.1115,4750749.38
2023-01-09,0.1115,0.1155,0.1105,0.1118,9222907.04
2023-01-10,0.1118,0.115,0.1106,0.1126,3599310.59
2023-01-11,0.1128,0.1214,0.1119,0.1161,7939988.25
2023-01-12,0.1162,0.1187,0.1126,0.1175,6562511.42
2023-01-13,0.1175,0.1199,0.1132,0.1193,5549998.27
2023-01-14,0.1194,0.1315,0.1162,0.125,13675917.74
2023-01-15,0.1252,0.1393,0.1221,0.1319,15446876.9
2023-01-16,0.1319,0.1382,0.125,0.1277,8712877.26
2023-01-17,0.1279,0.1371,0.1248,0.1311,7492932.89
2023-01-18,0.1312,0.1342,0.1169,0.1201,8503225.29
2023-01-19,0.1201,0.1238,0.1177,0.1231,2522925.95
2023-01-20,0.1231,0.1296,0.1202,0.1291,4067427.93
2023-01-21,0.1289,0.1345,0.1259,0.1266,8368916.44
2023-01-22,0.1269,0.1422,0.1266,0.1335,12619900.16
2023-01-23,0.1337,0.158,0.1334,0.1444,18434860.67
2023-01-24,0.1447,0.1475,0.1308,0.1317,9296290.71
2023-01-25,0.1318,0.1377,0.1286,0.136,5898860.12
2023-01-26,0.1361,0.1388,0.133,0.1349,5066591.25
2023-01-27,0.135,0.141,0.1325,0.1376,7015194.59
2023-01-28,0.1374,0.1408,0.1336,0.1375,4831380.17
2023-01-29,0.1375,0.145,0.1357,0.1415,7267945.61
2023-01-30,0.1415,0.1428,0.1269,0.1296,7728246.45
2023-01-31,0.1296,0.135,0.1282,0.1314,5495458.78
2023-02-01,0.1311,0.1374,0.1267,0.1359,9287964.52
2023-02-02,0.136,0.1423,0.1344,0.1351,8171473.72
2023-02-03,0.1352,0.1529,0.1341,0.1399,17079799.89
2023-02-04,0.1398,0.1409,0.1357,0.1359,6790096.79
2023-02-05,0.1361,0.1398,0.129,0.131,8748711.88
2023-02-06,0.1309,0.1366,0.1275,0.132,7314648.4
2023-02-07,0.1321,0.1545,0.1317,0.1463,25072052.25
2023-02-08,0.1462,0.1476,0.135,0.1395,10720382.78
2023-02-09,0.1395,0.1653,0.128,0.131,60121227.28
2023-02-10,0.131,0.1353,0.1238,0.1268,12067641.79
2023-02-11,0.1268,0.131,0.1246,0.1282,8913778.61
2023-02-12,0.1283,0.1318,0.1247,0.1253,6314769.29
2023-02-13,0.1251,0.1256,0.115,0.1207,10403521.61
2023-02-14,0.1207,0.1242,0.1176,0.124,8977029.12
2023-02-15,0.124,0.1355,0.122,0.1348,11583487.43
2023-02-16,0.1348,0.14,0.1256,0.1264,20620706.5
2023-02-17,0.1263,0.1451,0.1258,0.1404,25641152.84
