date,open,high,low,close,volume
2022-08-23,7.043,7.355,6.772,7.241,4171438.41
2022-08-24,7.243,7.376,7.016,7.124,2677109.42
2022-08-25,7.123,7.372,6.998,7.124,3854369.74
2022-08-26,7.125,7.187,6.404,6.504,5882866.0
2022-08-27,6.501,6.614,6.414,6.529,3261835.63
2022-08-28,6.531,6.634,6.226,6.255,3410582.54
2022-08-29,6.255,6.734,6.2,6.7,3497049.43
2022-08-30,6.699,6.827,6.366,6.556,3526118.71
2022-08-31,6.558,6.9,6.545,6.627,3745292.73
2022-09-01,6.627,6.961,6.445,6.925,3358074.69
2022-09-02,6.924,7.24,6.787,6.926,3995703.78
2022-09-03,6.926,6.966,6.721,6.859,1632727.92
2022-09-04,6.859,7.278,6.79,7.156,4063993.58
2022-09-05,7.153,7.424,7.094,7.375,4038036.05
2022-09-06,7.375,7.568,6.576,6.659,5614260.23
2022-09-07,6.656,7.15,6.57,7.085,4855936.5
2022-09-08,7.086,7.5,7.006,7.406,5886218.74
2022-09-09,7.406,8.099,7.392,7.742,7480952.81
2022-09-10,7.746,8.034,7.616,7.904,6041837.88
2022-09-11,7.906,8.173,7.732,8.028,5046847.02
2022-09-12,8.029,8.3,7.609,7.762,6491820.37
2022-09-13,7.759,7.963,7.02,7.025,7208485.39
2022-09-14,7.024,7.54,6.982,7.456,5913599.99
2022-09-15,7.454,7.605,7.011,7.566,7092549.47
2022-09-16,7.568,7.803,7.419,7.656,6626471.8
2022-09-17,7.657,8.143,7.641,8.092,5062423.99
2022-09-18,8.092,8.14,7.402,7.523,5466342.65
2022-09-19,7.524,7.677,7.005,7.301,7816123.17
2022-09-20,7.3,7.337,6.81,6.883,5309023.06
2022-09-21,6.884,7.318,6.519,6.68,8284440.77
2022-09-22,6.679,7.176,6.638,7.123,4570101.39
2022-09-23,7.123,7.492,6.963,7.449,7636318.05
2022-09-24,7.45,7.874,7.371,7.629,6935588.81
2022-09-25,7.629,8.078,7.563,7.865,8545949.27
2022-09-26,7.866,7.957,7.465,7.945,6539945.09
2022-09-27,7.942,8.399,7.651,8.056,11918766.06
2022-09-28,8.056,8.54,7.722,7.795,16016947.82
2022-09-29,7.795,7.949,7.57,7.899,7686852.42
2022-09-30,7.904,7.919,7.505,7.585,5589081.1
2022-10-01,7.584,7.646,7.313,7.394,3432480.55
2022-10-02,7.393,7.545,7.09,7.11,4104285.81
2022-10-03,7.111,7.354,7.01,7.33,5135856.74
2022-10-04,7.328,7.83,7.323,7.723,6319868.05
2022-10-05,7.724,7.943,7.585,7.875,6151566.03
2022-10-06,7.876,7.939,7.595,7.632,4060166.94
2022-10-07,7.63,7.802,7.473,7.606,4087837.73
2022-10-08,7.606,7.656,7.339,7.455,2060120.82
2022-10-09,7.455,7.657,7.417,7.63,1649107.98
2022-10-10,7.628,7.733,7.321,7.335,3592487.93
2022-10-11,7.334,7.384,7.068,7.135,4132067.46
2022-10-12,7.135,7.278,7.087,7.145,2205045.13
2022-10-13,7.145,7.157,6.306,7.027,7403456.5
2022-10-14,7.026,7.25,6.796,6.887,4417987.63
2022-10-15,6.886,6.991,6.818,6.886,1997815.4
2022-10-16,6.886,7.237,6.876,7.173,2251234.69
2022-10-17,7.167,7.374,7.067,7.328,3223224.95
2022-10-18,7.33,7.372,6.963,7.127,3812172.36
2022-10-19,7.126,7.135,6.698,6.772,2898811.58
2022-10-20,6.773,6.912,6.601,6.657,3053738.2
2022-10-21,6.658,6.847,6.444,6.809,3884356.73
2022-10-22,6.81,6.931,6.725,6.868,1242501.08
2022-10-23,6.87,7.092,6.799,7.066,2603397.53
2022-10-24,7.067,7.086,6.791,6.906,3517550.87
2022-10-25,6.908,7.28,6.814,7.063,5408134.51
2022-10-26,7.063,7.29,7.027,7.157,4195506.95
2022-10-27,7.158,7.365,6.858,6.892,4318895.49
2022-10-28,6.893,7.2,6.83,7.109,3195848.02
2022-10-29,7.108,7.661,7.076,7.636,5922885.58
2022-10-30,7.637,7.932,7.48,7.782,6277383.29
2022-10-31,7.783,8.333,7.664,7.857,8476588.97
2022-11-01,7.854,7.923,7.63,7.684,3790469.73
2022-11-02,7.683,8.0,7.338,7.437,8337674.08
2022-11-03,7.436,8.02,7.388,7.72,8014383.31
2022-11-04,7.72,8.898,7.66,8.715,11886503.72
2022-11-05,8.715,9.008,8.562,8.663,6375166.7
2022-11-06,8.664,8.772,8.094,8.101,5402107.02
2022-11-07,8.101,9.261,7.895,8.956,11376076.89
2022-11-08,8.956,9.47,6.578,7.708,36115113.39
2022-11-09,7.708,7.9,5.775,6.231,23647479.31
2022-11-10,6.232,7.51,6.087,7.21,18632257.98
2022-11-11,7.209,7.339,6.513,7.044,11210254.17
2022-11-12,7.045,7.074,6.158,6.281,15181553.03
2022-11-13,6.28,6.545,5.94,6.078,7288028.03
2022-11-14,6.077,6.438,5.69,6.291,12214030.16
2022-11-15,6.291,6.672,6.207,6.421,9028489.34
2022-11-16,6.421,6.564,6.077,6.179,6291977.07
2022-11-17,6.18,6.342,6.029,6.225,4888412.25
2022-11-18,6.224,6.44,6.069,6.183,5216596.13
2022-11-19,6.184,6.22,5.99,6.146,2913602.05
2022-11-20,6.146,6.252,5.709,5.768,4952741.6
2022-11-21,5.767,5.896,5.528,5.876,7858097.01
2022-11-22,5.874,6.485,5.837,6.422,11891787.33
2022-11-23,6.423,6.809,6.343,6.707,9877403.25
2022-11-24,6.708,6.978,6.586,6.831,6713104.24
2022-11-25,6.83,6.993,6.661,6.848,5761022.33
2022-11-26,6.848,7.299,6.824,7.156,8067345.14
2022-11-27,7.157,7.278,6.858,6.902,4986550.69
2022-11-28,6.904,7.347,6.53,7.194,13592230.54
2022-11-29,7.194,7.513,7.123,7.318,9043323.82
2022-11-30,7.317,7.75,7.272,7.672,8332281.04
2022-12-01,7.673,7.812,7.441,7.681,7617442.3
2022-12-02,7.681,7.726,7.479,7.61,5062435.56
2022-12-03,7.611,7.633,7.207,7.235,3708734.4
2022-12-04,7.238,7.47,7.185,7.444,3401151.78
2022-12-05,7.442,7.594,7.16,7.275,5610549.45
2022-12-06,7.275,7.336,6.957,7.132,5417019.69
2022-12-07,7.132,7.158,6.77,6.881,4586810.78
2022-12-08,6.881,7.069,6.775,7.0,3737485.32
2022-12-09,7.001,7.054,6.796,6.863,3053488.23
2022-12-10,6.863,6.921,6.694,6.858,2430271.44
2022-12-11,6.857,6.96,6.646,6.7,2014728.27
2022-12-12,6.698,6.728,6.457,6.701,3916237.64
2022-12-13,6.702,7.101,6.466,6.926,6912945.43
2022-12-14,6.926,6.965,6.687,6.718,3469806.01
2022-12-15,6.719,6.732,6.386,6.456,4035740.38
2022-12-16,6.456,6.543,5.778,5.893,6985610.0
2022-12-17,5.892,6.067,5.789,6.03,4125251.26
2022-12-18,6.03,6.064,5.914,5.949,2206062.25
2022-12-19,5.95,6.066,5.671,5.79,4022803.84
2022-12-20,5.789,6.12,5.752,6.013,3550497.69
2022-12-21,6.014,6.044,5.885,5.989,2101320.78
2022-12-22,5.988,6.04,5.856,6.005,2921902.73
2022-12-23,6.005,6.053,5.924,5.941,2227204.91
2022-12-24,5.94,5.962,5.88,5.916,1051133.66
2022-12-25,5.915,5.996,5.887,5.99,1728090.48
2022-12-26,5.989,6.048,5.94,6.048,1779029.19
2022-12-27,6.048,6.068,5.846,5.903,2483617.2
2022-12-28,5.905,5.913,5.625,5.675,3313018.41
2022-12-29,5.676,5.731,5.5,5.601,3568750.37
2022-12-30,5.6,5.642,5.413,5.475,3416846.41
2022-12-31,5.475,5.627,5.387,5.575,2312337.82
2023-01-01,5.575,5.64,5.505,5.628,1468070.67
2023-01-02,5.63,5.76,5.548,5.691,2634300.76
2023-01-03,5.691,5.724,5.567,5.621,2144096.39
2023-01-04,5.621,5.895,5.61,5.809,3831647.37
2023-01-05,5.809,5.818,5.606,5.66,2841645.64
