date,open,high,low,close,volume
2022-08-23,0.002179,0.002229,0.002126,0.002217,1103801796.0
2022-08-24,0.002221,0.00227,0.002177,0.002204,1232493391.0
2022-08-25,0.002205,0.002267,0.002189,0.002229,1226367956.0
2022-08-26,0.002227,0.002251,0.002035,0.002061,1919402794.0
2022-08-27,0.002061,0.002083,0.002017,0.002063,915771834.0
2022-08-28,0.002064,0.002101,0.001991,0.002008,1076377039.0
2022-08-29,0.002008,0.002148,0.001985,0.002135,1128528672.0
2022-08-30,0.002134,0.002175,0.002053,0.002097,1503462450.0
2022-08-31,0.002097,0.002174,0.002067,0.002076,1272295330.0
2022-09-01,0.002076,0.00209,0.002008,0.002061,1133788512.0
2022-09-02,0.00206,0.002089,0.002014,0.002044,1240030079.0
2022-09-03,0.002042,0.002077,0.002022,0.00206,577039185.0
2022-09-04,0.002062,0.002383,0.002049,0.002158,3941381030.0
2022-09-05,0.002159,0.002174,0.002042,0.002084,1957883974.0
2022-09-06,0.002083,0.002134,0.001902,0.001908,3012842150.0
2022-09-07,0.001908,0.002042,0.001885,0.002021,1788161866.0
2022-09-08,0.002022,0.002048,0.001971,0.002022,1577881461.0
2022-09-09,0.002022,0.002191,0.002019,0.002176,2430568514.0
2022-09-10,0.002177,0.002249,0.002148,0.002173,1867387116.0
2022-09-11,0.002175,0.002203,0.002114,0.002151,1158470683.0
2022-09-12,0.002152,0.002375,0.002117,0.002205,4317852222.0
2022-09-13,0.002204,0.002319,0.002064,0.002076,4092572607.0
2022-09-14,0.002076,0.002105,0.002008,0.00208,2006958905.0
2022-09-15,0.002079,0.002099,0.002012,0.002027,1719372146.0
2022-09-16,0.002028,0.00207,0.00201,0.002058,1465552729.0
2022-09-17,0.002058,0.002147,0.002058,0.002139,912803807.0
2022-09-18,0.002139,0.002166,0.00195,0.001987,1602851633.0
2022-09-19,0.001987,0.002046,0.00193,0.002031,1427772521.0
2022-09-20,0.002031,0.00206,0.001985,0.001996,1318845474.0
2022-09-21,0.001997,0.002101,0.001945,0.001973,2181646060.0
2022-09-22,0.001972,0.002112,0.001967,0.002093,1559583318.0
2022-09-23,0.002094,0.00213,0.002007,0.002102,2202250762.0
2022-09-24,0.002102,0.00214,0.002035,0.00205,1497200743.0
2022-09-25,0.002047,0.002088,0.002,0.002024,858333184.0
2022-09-26,0.002023,0.002048,0.001984,0.002047,1344586904.0
2022-09-27,0.002045,0.002109,0.002005,0.002029,1542578946.0
2022-09-28,0.002029,0.002049,0.001955,0.002024,1336387313.0
2022-09-29,0.002025,0.002067,0.002002,0.002057,1206858727.0
2022-09-30,0.002057,0.002093,0.002016,0.002038,1148407252.0
