date,open,high,low,close,volume
2022-08-23,0.697,0.717,0.678,0.712,969776.8
2022-08-24,0.713,0.738,0.692,0.72,1672319.5
2022-08-25,0.719,0.744,0.716,0.726,883131.2
2022-08-26,0.726,0.731,0.638,0.647,2542343.5
2022-08-27,0.646,0.66,0.631,0.64,1559994.4
2022-08-28,0.64,0.66,0.627,0.63,1527945.1
2022-08-29,0.631,0.688,0.625,0.687,1857662.2
2022-08-30,0.687,0.721,0.67,0.701,4067612.1
2022-08-31,0.702,0.721,0.659,0.663,2757102.2
2022-09-01,0.664,0.669,0.632,0.652,1633789.6
2022-09-02,0.652,0.664,0.63,0.639,1195307.1
2022-09-03,0.638,0.644,0.631,0.64,743864.8
2022-09-04,0.641,0.678,0.636,0.675,1102414.0
2022-09-05,0.677,0.682,0.647,0.661,1031400.9
2022-09-06,0.662,0.692,0.593,0.595,3295001.4
2022-09-07,0.596,0.627,0.589,0.616,2082652.5
2022-09-08,0.616,0.622,0.598,0.618,2186675.0
2022-09-09,0.618,0.681,0.617,0.675,2290375.8
2022-09-10,0.676,0.692,0.669,0.689,1984924.1
2022-09-11,0.69,0.698,0.662,0.676,1446765.1
2022-09-12,0.675,0.728,0.66,0.67,3437841.9
2022-09-13,0.67,0.677,0.607,0.61,3045648.7
2022-09-14,0.609,0.621,0.599,0.618,1562215.3
2022-09-15,0.618,0.62,0.583,0.59,3479217.7
2022-09-16,0.59,0.594,0.572,0.585,1544558.4
2022-09-17,0.585,0.623,0.585,0.621,589123.3
2022-09-18,0.621,0.621,0.52,0.551,2049591.7
2022-09-19,0.551,0.575,0.534,0.568,2849513.5
2022-09-20,0.568,0.574,0.545,0.549,1707300.6
2022-09-21,0.548,0.578,0.53,0.537,2542205.2
2022-09-22,0.537,0.575,0.535,0.57,1151852.1
2022-09-23,0.571,0.591,0.556,0.581,1826889.1
2022-09-24,0.582,0.587,0.571,0.573,634043.6
2022-09-25,0.573,0.579,0.548,0.555,668801.1
2022-09-26,0.555,0.564,0.54,0.564,1492689.2
2022-09-27,0.564,0.605,0.556,0.564,2140942.3
2022-09-28,0.564,0.576,0.541,0.574,1883743.3
2022-09-29,0.573,0.586,0.56,0.58,2482207.0
2022-09-30,0.58,0.591,0.567,0.571,1528799.9
2022-10-01,0.572,0.582,0.56,0.562,986436.0
2022-10-02,0.562,0.566,0.547,0.552,795511.9
2022-10-03,0.552,0.574,0.544,0.572,1821451.8
2022-10-04,0.572,0.598,0.571,0.587,2011829.4
2022-10-05,0.587,0.59,0.564,0.575,1470849.6
2022-10-06,0.575,0.584,0.562,0.564,916563.7
2022-10-07,0.563,0.587,0.553,0.567,1458209.6
2022-10-08,0.567,0.572,0.548,0.554,636375.8
2022-10-09,0.553,0.557,0.545,0.549,409612.8
2022-10-10,0.549,0.557,0.526,0.529,758378.4
2022-10-11,0.528,0.528,0.508,0.511,865551.6
2022-10-12,0.512,0.519,0.507,0.51,483628.1
2022-10-13,0.51,0.51,0.468,0.493,1471413.0
2022-10-14,0.493,0.508,0.471,0.478,732012.2
2022-10-15,0.478,0.485,0.47,0.471,761149.2
