date,open,high,low,close,volume
2023-03-23,0.604,0.639,0.596,0.628,3365416.2
2023-03-24,0.628,0.631,0.595,0.608,3722575.6
2023-03-25,0.607,0.613,0.582,0.594,2558768.4
2023-03-26,0.594,0.614,0.589,0.606,2070728.8
2023-03-27,0.606,0.608,0.555,0.569,4258183.4
2023-03-28,0.569,0.614,0.558,0.599,7870894.9
2023-03-29,0.599,0.759,0.597,0.723,38866291.0
2023-03-30,0.724,0.764,0.646,0.652,16233959.1
2023-03-31,0.652,0.726,0.635,0.688,16337278.1
2023-04-01,0.688,0.701,0.65,0.669,7687199.1
2023-04-02,0.669,0.67,0.625,0.638,4610138.6
2023-04-03,0.638,0.662,0.614,0.653,7736685.7
2023-04-04,0.654,0.739,0.641,0.733,22800337.2
2023-04-05,0.733,0.759,0.687,0.7,16754956.4
2023-04-06,0.7,0.701,0.666,0.678,6369582.2
2023-04-07,0.678,0.678,0.654,0.663,3259768.8
2023-04-08,0.663,0.693,0.655,0.67,4341069.1
2023-04-09,0.67,0.71,0.669,0.699,9594609.5
2023-04-10,0.699,0.7,0.669,0.697,4992611.2
2023-04-11,0.697,0.697,0.677,0.685,5009388.6
2023-04-12,0.685,0.686,0.651,0.671,5709790.9
2023-04-13,0.672,0.694,0.66,0.694,3842565.8
2023-04-14,0.694,0.71,0.68,0.701,5693833.9
2023-04-15,0.701,0.727,0.691,0.72,6635413.7
2023-04-16,0.721,0.732,0.702,0.726,4321233.8
2023-04-17,0.727,0.742,0.695,0.705,4707507.4
2023-04-18,0.704,0.722,0.688,0.717,3686849.9
2023-04-19,0.717,0.74,0.63,0.644,7161767.3
2023-04-20,0.643,0.651,0.614,0.627,4397603.9
2023-04-21,0.627,0.654,0.595,0.603,6802009.3
2023-04-22,0.602,0.62,0.594,0.618,2817885.1
2023-04-23,0.618,0.618,0.587,0.606,1999266.2
2023-04-24,0.606,0.618,0.592,0.604,2895189.3
2023-04-25,0.604,0.616,0.585,0.614,2218895.8
2023-04-26,0.614,0.633,0.565,0.596,5548140.8
2023-04-27,0.595,0.625,0.594,0.614,4797723.4
